-1004,188,15784,-187,239,-95
-1004,188,15784,-187,239,-95
-888,264,15704,-195,258,-129
-888,264,15704,-195,258,-129
-944,308,15644,-173,280,-102
-944,308,15644,-173,280,-102
-1008,280,15672,-186,264,-85
-1008,280,15672,-186,264,-85
-1064,380,15788,-199,225,-93
-908,264,15728,-186,234,-98
-908,264,15728,-186,234,-98
-928,204,15672,-187,243,-110
-928,204,15672,-187,243,-110
-984,280,15644,-193,243,-122
-984,280,15644,-193,243,-122
-932,288,15612,-193,240,-120
-932,288,15612,-193,240,-120
-932,228,15660,-190,257,-110
-932,228,15660,-190,257,-110
-1096,260,15600,-193,268,-132
-968,240,15792,-190,242,-107
-1032,288,15752,-192,260,-92
-980,324,15740,-204,257,-90
-980,324,15740,-204,257,-90
-1088,272,15768,-203,246,-99
-1088,272,15768,-203,246,-99
-1008,220,15796,-191,256,-106
-1008,220,15796,-191,256,-106
-988,212,15776,-198,256,-109
-988,212,15776,-198,256,-109
-1040,244,15668,-207,249,-119
-1040,244,15668,-207,249,-119
-1036,260,15520,-211,248,-120
-1036,260,15520,-211,248,-120
-1048,244,15608,-208,255,-120
-1048,244,15608,-208,255,-120
-1048,204,15608,-198,278,-124
-1052,324,15624,-201,247,-125
-1052,324,15624,-201,247,-125
-948,336,15716,-194,238,-133
-948,336,15716,-194,238,-133
-1016,276,15768,-197,235,-116
-1016,276,15768,-197,235,-116
-1008,300,15652,-189,256,-109
-1008,300,15652,-189,256,-109
-1032,268,15592,-178,262,-94
-1032,268,15592,-178,262,-94
-988,296,15672,-186,252,-123
-988,296,15672,-186,252,-123
-1000,288,15636,-202,243,-142
-1000,288,15636,-202,243,-142
-1024,304,15756,-195,244,-133
-1004,340,15852,-187,238,-121
-1004,340,15852,-187,238,-121
-1012,256,15728,-202,240,-127
-1012,256,15728,-202,240,-127
-1040,268,15736,-185,233,-106
-1040,268,15736,-185,233,-106
-1036,212,15744,-182,253,-118
-1036,212,15744,-182,253,-118
-1012,256,15828,-192,272,-131
-1012,256,15828,-192,272,-131
-972,388,15908,-192,242,-129
-972,388,15908,-192,242,-129
-920,336,15856,-194,226,-122
-900,336,15876,-202,243,-120
-900,336,15876,-202,243,-120
-916,328,15764,-200,261,-112
-916,328,15764,-200,261,-112
-1000,308,15680,-213,248,-108
-1000,308,15680,-213,248,-108
-1008,300,15860,-212,248,-126
-940,364,15672,-188,235,-116
-1008,308,15748,-189,242,-117
-1008,308,15748,-189,242,-117
-988,328,15680,-194,252,-105
-988,328,15680,-194,252,-105
-1048,220,15652,-207,254,-119
-952,312,15648,-222,244,-116
-952,312,15648,-222,244,-116
-1020,380,15628,-208,226,-120
-1020,380,15628,-208,226,-120
-1032,228,15628,-206,247,-132
-1032,228,15628,-206,247,-132
-924,280,15588,-213,260,-131
-924,280,15588,-213,260,-131
-976,276,15636,-215,244,-109
-976,276,15636,-215,244,-109
-988,288,15700,-229,248,-87
-988,236,15740,-215,255,-102
-988,260,15924,-204,243,-110
-988,260,15924,-204,243,-110
-968,240,15860,-201,240,-118
-1012,288,15820,-208,232,-125
-1012,288,15820,-208,232,-125
-984,356,15728,-189,251,-116
-984,356,15728,-189,251,-116
-992,320,15788,-191,259,-114
-992,320,15788,-191,259,-114
-960,292,15840,-210,261,-119
-960,292,15840,-210,261,-119
-976,356,15684,-204,261,-118
-976,356,15684,-204,261,-118
-960,344,15724,-193,259,-119
-960,344,15724,-193,259,-119
-980,328,15736,-206,265,-110
-980,328,15736,-206,265,-110
-1064,244,15684,-200,238,-103
-1004,284,15748,-201,261,-96
-1004,284,15748,-201,261,-96
-1044,296,15764,-196,246,-109
-1044,296,15764,-196,246,-109
-1040,80,15708,-204,227,-111
-1040,80,15708,-204,227,-111
-1004,168,15752,-209,252,-120
-1004,168,15752,-209,252,-120
-1068,256,15668,-199,254,-131
-1068,256,15668,-199,254,-131
-1004,340,15760,-198,233,-132
-1004,340,15760,-198,233,-132
-1036,276,15536,-203,235,-134
-1016,260,15576,-205,267,-127
-1016,260,15576,-205,267,-127
-924,256,15656,-208,263,-128
-940,212,15576,-181,237,-93
-908,248,15596,-210,240,-115
-908,248,15596,-210,240,-115
-988,348,15636,-196,238,-124
-988,348,15636,-196,238,-124
-1064,296,15592,-185,248,-137
-1064,296,15592,-185,248,-137
-1084,328,15764,-191,256,-128
-1084,328,15764,-191,256,-128
-984,376,15720,-187,261,-115
-984,376,15720,-187,261,-115
-940,288,15796,-198,259,-129
-1052,208,15696,-206,247,-134
-1052,208,15696,-206,247,-134
-976,196,15616,-206,244,-109
-976,196,15616,-206,244,-109
-948,224,15608,-180,242,-110
-1012,356,15712,-189,271,-113
-1132,384,15652,-189,245,-119
-1132,384,15652,-189,245,-119
-984,272,15576,-194,218,-108
-984,272,15576,-194,218,-108
-956,268,15676,-195,233,-127
-956,268,15676,-195,233,-127
-928,292,15644,-193,256,-129
-944,252,15660,-193,245,-107
-944,252,15660,-193,245,-107
-1056,220,15688,-175,237,-97
-1056,220,15688,-175,237,-97
-956,324,15696,-197,241,-124
-956,324,15696,-197,241,-124
-892,416,15608,-208,256,-116
-892,416,15608,-208,256,-116
-992,316,15756,-211,261,-119
-992,316,15756,-211,261,-119
-960,328,15740,-206,236,-115
-960,328,15740,-206,236,-115
-908,272,15780,-179,238,-122
-932,236,15812,-182,249,-135
-932,236,15812,-182,249,-135
-848,228,15760,-198,239,-118
-848,228,15760,-198,239,-118
-872,248,15696,-202,228,-118
-872,248,15696,-202,228,-118
-904,224,15800,-183,223,-138
-904,224,15800,-183,223,-138
-1016,228,15788,-178,257,-132
-1016,228,15788,-178,257,-132
-988,292,15608,-190,251,-136
-988,292,15608,-190,251,-136
-924,284,15540,-194,246,-122
-924,284,15540,-194,246,-122
-1040,348,15684,-197,224,-107
-1036,316,15672,-201,232,-124
-1036,316,15672,-201,232,-124
-1000,316,15596,-198,232,-128
-1000,316,15596,-198,232,-128
-1000,256,15636,-210,236,-115
-1000,256,15636,-210,236,-115
-1008,280,15608,-204,237,-100
-1008,280,15608,-204,237,-100
-1028,340,15628,-193,234,-105
-1028,340,15628,-193,234,-105
-1060,284,15624,-199,250,-110
-1060,284,15624,-199,250,-110
-988,292,15800,-194,233,-115
-988,292,15800,-194,233,-115
-960,224,15628,-182,247,-123
-960,276,15820,-193,260,-119
-960,276,15820,-193,260,-119
-876,320,15820,-185,252,-118
-876,320,15820,-185,252,-118
-920,292,15784,-193,247,-117
-920,292,15784,-193,247,-117
-960,352,15736,-182,249,-108
-960,352,15736,-182,249,-108
-996,236,15768,-186,240,-115
-996,236,15768,-186,240,-115
-1184,292,15700,-197,246,-113
-1184,292,15700,-197,246,-113
-1128,280,15608,-201,257,-125
-1008,388,15692,-187,221,-120
-1008,388,15692,-187,221,-120
-988,280,15712,-183,217,-128
-988,280,15712,-183,217,-128
-1044,264,15672,-198,240,-132
-1044,264,15672,-198,240,-132
-940,352,15636,-193,237,-126
-940,352,15636,-193,237,-126
-1024,268,15668,-192,226,-114
-1024,268,15668,-192,226,-114
-1076,260,15756,-195,224,-120
-1076,260,15756,-195,224,-120
-956,320,15688,-204,257,-114
-972,280,15752,-214,273,-118
-972,280,15752,-214,273,-118
-956,296,15780,-200,248,-107
-956,296,15780,-200,248,-107
-888,308,15756,-200,242,-98
-888,308,15756,-200,242,-98
-1072,300,15684,-202,243,-117
-1072,300,15684,-202,243,-117
-1008,220,15592,-190,275,-129
-1008,220,15592,-190,275,-129
-948,260,15632,-201,262,-111
-996,384,15664,-191,246,-138
-936,388,15692,-200,261,-144
-968,372,15660,-192,255,-130
-968,372,15660,-192,255,-130
-992,264,15696,-189,251,-107
-992,264,15696,-189,251,-107
-1028,356,15824,-208,253,-97
-1028,356,15824,-208,253,-97
-980,316,15668,-196,242,-117
-980,316,15668,-196,242,-117
-960,252,15692,-186,236,-120
-960,252,15692,-186,236,-120
-1012,172,15748,-173,261,-111
-1012,172,15748,-173,261,-111
-1044,280,15764,-185,273,-106
-1044,280,15764,-185,273,-106
-1080,276,15704,-203,265,-108
-1000,252,15640,-222,249,-130
-1000,252,15640,-222,249,-130
-1084,248,15708,-206,240,-125
-1084,248,15708,-206,240,-125
-972,292,15748,-205,251,-125
-972,292,15748,-205,251,-125
-900,268,15624,-195,256,-121
-900,268,15624,-195,256,-121
-928,308,15608,-188,244,-126
-928,308,15608,-188,244,-126
-868,268,15628,-184,239,-123
-868,268,15628,-184,239,-123
-988,252,15612,-193,243,-99
-988,252,15612,-193,243,-99
-1024,240,15628,-221,246,-99
-960,228,15744,-200,231,-116
-960,228,15744,-200,231,-116
-1012,236,15756,-177,254,-117
-1076,248,15612,-189,247,-111
-1032,340,15620,-202,237,-122
-1032,340,15620,-202,237,-122
-988,284,15640,-209,251,-130
-988,284,15640,-209,251,-130
-1048,260,15632,-207,256,-114
-1048,260,15632,-207,256,-114
-1052,296,15684,-190,240,-114
-1052,296,15684,-190,240,-114
-1028,252,15664,-194,245,-107
-1032,276,15796,-188,249,-119
-1032,276,15796,-188,249,-119
-964,272,15816,-190,246,-125
-964,272,15816,-190,246,-125
-1020,248,15788,-192,256,-116
-1020,248,15788,-192,256,-116
-1004,216,15732,-200,247,-101
-940,252,15776,-189,241,-98
-1036,328,15880,-188,244,-96
-1036,328,15880,-188,244,-96
-1084,320,15812,-191,247,-108
-1084,320,15812,-191,247,-108
-988,224,15800,-197,242,-113
-988,288,15768,-209,230,-115
-988,288,15768,-209,230,-115
-1076,172,15716,-219,239,-110
-1076,172,15716,-219,239,-110
-968,188,15712,-214,247,-117
-968,188,15712,-214,247,-117
-972,260,15636,-195,215,-126
-972,260,15636,-195,215,-126
-928,272,15652,-186,227,-126
-928,272,15652,-186,227,-126
-1032,316,15760,-192,274,-131
-1056,312,15684,-186,238,-124
-924,372,15540,-180,243,-110
-924,372,15540,-180,243,-110
-988,308,15440,-199,250,-115
-940,232,15592,-193,249,-113
-940,232,15592,-193,249,-113
-1000,312,15712,-192,250,-122
-1000,312,15712,-192,250,-122
-1032,268,15748,-193,265,-111
-1032,268,15748,-193,265,-111
-1000,216,15716,-205,256,-111
-1000,216,15716,-205,256,-111
-1028,268,15688,-194,241,-105
-1028,268,15688,-194,241,-105
-1088,292,15644,-178,239,-99
-1088,292,15644,-178,239,-99
-1016,264,15648,-180,257,-110
-1016,264,15648,-180,257,-110
-948,308,15704,-211,218,-124
-920,208,15660,-219,245,-118
-920,208,15660,-219,245,-118
-928,300,15580,-216,229,-124
-928,300,15580,-216,229,-124
-864,244,15664,-201,234,-124
-864,244,15664,-201,234,-124
-940,272,15544,-210,249,-127
-940,272,15544,-210,249,-127
-900,180,15408,-212,234,-123
-900,180,15408,-212,234,-123
-972,232,15520,-202,250,-116
-972,232,15520,-202,250,-116
-1084,244,15704,-191,268,-120
-976,372,15812,-189,270,-126
-976,372,15812,-189,270,-126
-1120,260,15804,-183,265,-126
-968,244,15688,-195,268,-131
-956,228,15680,-203,271,-136
-956,228,15680,-203,271,-136
-1052,268,15820,-195,263,-113
-1052,268,15820,-195,263,-113
-1080,328,16032,-188,264,-102
-1080,328,16032,-188,264,-102
-1124,316,15972,-187,242,-110
-1124,316,15972,-187,242,-110
-1104,284,15856,-193,214,-119
-1104,284,15856,-193,214,-119
-1132,300,15744,-187,203,-115
-1156,440,15576,-199,221,-111
-1156,440,15576,-199,221,-111
-952,352,15624,-212,240,-105
-952,352,15624,-212,240,-105
-940,312,15568,-228,239,-126
-1056,252,15800,-184,239,-118
-1012,288,15676,-184,225,-124
-1012,288,15676,-184,225,-124
-932,268,15640,-203,234,-116
-932,268,15640,-203,234,-116
-888,256,15680,-206,242,-117
-888,256,15680,-206,242,-117
-896,264,15608,-197,238,-125
-1020,228,15640,-194,245,-119
-1020,228,15640,-194,245,-119
-1012,308,15536,-207,262,-117
-1012,308,15536,-207,262,-117
-912,228,15592,-231,276,-115
-912,228,15592,-231,276,-115
-1000,292,15548,-222,270,-115
-1000,292,15548,-222,270,-115
-996,324,15712,-198,264,-112
-996,324,15712,-198,264,-112
-964,292,15764,-185,246,-108
-964,292,15764,-185,246,-108
-928,256,15772,-203,256,-127
-980,240,15764,-231,257,-148
-980,240,15764,-231,257,-148
-984,260,15652,-230,257,-160
-984,260,15652,-230,257,-160
-952,388,15768,-206,247,-154
-952,388,15768,-206,247,-154
-1004,380,15812,-206,242,-138
-1004,380,15812,-206,242,-138
-952,288,15752,-209,233,-107
-952,288,15752,-209,233,-107
-892,228,15736,-203,231,-97
-892,228,15736,-203,231,-97
-996,276,15716,-197,218,-109
-996,276,15716,-197,218,-109
-1040,204,15804,-202,245,-122
-1100,276,15712,-210,264,-125
-1100,276,15712,-210,264,-125
-964,360,15636,-209,245,-107
-964,360,15636,-209,245,-107
-1024,320,15704,-211,237,-118
-1024,320,15704,-211,237,-118
-1008,272,15720,-202,243,-129
-1008,272,15720,-202,243,-129
-1016,296,15708,-195,243,-110
-1016,296,15708,-195,243,-110
-1052,320,15836,-201,258,-106
-1052,320,15836,-201,258,-106
-1048,364,15768,-207,259,-104
-1048,364,15768,-207,259,-104
-988,308,15768,-185,237,-116
-984,284,15700,-186,240,-111
-984,284,15700,-186,240,-111
-908,260,15684,-189,247,-118
-908,260,15684,-189,247,-118
-988,172,15796,-188,250,-105
-988,172,15796,-188,250,-105
-980,244,15720,-200,258,-103
-980,244,15720,-200,258,-103
-1000,252,15628,-193,253,-122
-1000,252,15628,-193,253,-122
-968,292,15664,-196,254,-115
-968,292,15664,-196,254,-115
-1020,228,15700,-218,247,-124
-1064,260,15756,-211,236,-116
-1064,260,15756,-211,236,-116
-1024,232,15692,-196,240,-119
-1024,232,15692,-196,240,-119
-1052,304,15788,-200,235,-120
-1052,304,15788,-200,235,-120
-932,292,15592,-185,267,-115
-932,292,15592,-185,267,-115
-960,260,15648,-187,251,-136
-960,260,15648,-187,251,-136
-920,232,15636,-202,240,-141
-920,232,15636,-202,240,-141
-1024,244,15744,-207,250,-131
-984,260,15672,-206,264,-116
-984,260,15672,-206,264,-116
-928,208,15792,-195,268,-111
-928,208,15792,-195,268,-111
-876,376,15768,-200,252,-114
-876,376,15768,-200,252,-114
-948,380,15704,-198,239,-127
-948,380,15704,-198,239,-127
-1016,396,15708,-195,244,-111
-1016,396,15708,-195,244,-111
-940,344,15668,-206,239,-116
-936,200,15832,-191,250,-102
-992,264,15776,-178,241,-106
-992,264,15776,-178,241,-106
-988,320,15740,-172,253,-128
-996,304,15640,-190,271,-129
-996,304,15640,-190,271,-129
-1040,284,15620,-212,260,-120
-1040,284,15620,-212,260,-120
-904,296,15684,-200,243,-114
-904,296,15684,-200,243,-114
-856,292,15628,-192,251,-119
-856,292,15628,-192,251,-119
-932,164,15748,-203,269,-120
-932,164,15748,-203,269,-120
-944,240,15680,-210,262,-109
-944,240,15680,-210,262,-109
-944,304,15688,-208,255,-95
-1004,188,15960,-161,214,-106
-1004,188,15960,-161,214,-106
-1012,268,15840,-168,191,-113
-1012,268,15840,-168,191,-113
-948,312,15824,-177,208,-110
-948,312,15824,-177,208,-110
-1008,344,15704,-187,201,-99
-1008,344,15704,-187,201,-99
-920,316,15428,-216,220,-106
-920,316,15428,-216,220,-106
-980,400,15364,-237,246,-118
-980,400,15364,-237,246,-118
-904,340,15484,-228,282,-120
-904,340,15484,-228,282,-120
-1012,324,15452,-236,298,-139
-984,344,15620,-232,309,-138
-984,344,15620,-232,309,-138
-960,292,15688,-196,315,-115
-1076,260,15860,-181,172,-96
-936,260,15788,-209,209,-99
-936,260,15788,-209,209,-99
-936,280,15644,-218,249,-106
-936,280,15644,-218,249,-106
-928,292,15552,-231,267,-130
-928,292,15552,-231,267,-130
-924,304,15560,-234,306,-150
-924,304,15560,-234,306,-150
-1056,328,15692,-229,308,-126
-1056,328,15692,-229,308,-126
-988,236,15580,-236,296,-112
-1072,260,15604,-228,258,-107
-1072,260,15604,-228,258,-107
-1104,296,15736,-220,242,-92
-1104,296,15736,-220,242,-92
-1064,224,15848,-194,242,-98
-1104,216,15624,-213,292,-114
-960,268,15696,-225,300,-123
-960,268,15696,-225,300,-123
-1020,308,15720,-236,291,-138
-1020,308,15720,-236,291,-138
-1028,288,15748,-228,267,-137
-1028,288,15748,-228,267,-137
-1152,256,15708,-212,234,-130
-1128,204,15780,-196,223,-140
-1128,204,15780,-196,223,-140
-1024,276,15592,-195,210,-115
-1024,276,15592,-195,210,-115
-948,292,15624,-185,213,-93
-948,292,15624,-185,213,-93
-964,328,15568,-172,204,-91
-964,328,15568,-172,204,-91
-940,336,15576,-169,221,-95
-940,336,15576,-169,221,-95
-1032,304,15628,-210,263,-101
-1032,304,15628,-210,263,-101
-1148,328,15828,-204,238,-110
-1120,276,15780,-203,216,-117
-1120,276,15780,-203,216,-117
-1020,296,15708,-196,222,-122
-1020,296,15708,-196,222,-122
-1032,432,15716,-184,247,-125
-1032,432,15716,-184,247,-125
-1016,356,15780,-196,241,-115
-1016,356,15780,-196,241,-115
-996,288,15584,-202,230,-111
-996,288,15584,-202,230,-111
-996,324,15580,-210,228,-116
-996,324,15580,-210,228,-116
-904,292,15564,-211,245,-106
-904,292,15564,-211,245,-106
-1008,328,15648,-201,249,-127
-932,352,15716,-205,238,-106
-932,352,15716,-205,238,-106
-912,324,15792,-209,247,-124
-912,324,15792,-209,247,-124
-1048,276,15864,-202,262,-127
-1048,276,15864,-202,262,-127
-1024,312,15776,-199,267,-133
-1024,312,15776,-199,267,-133
-1008,304,15748,-184,227,-124
-1008,304,15748,-184,227,-124
-872,264,15656,-190,234,-118
-872,264,15656,-190,234,-118
-956,304,15804,-215,261,-119
-956,304,15804,-215,261,-119
-1024,372,15652,-216,251,-124
-1000,348,15692,-196,256,-126
-900,276,15752,-193,269,-114
-872,188,15624,-196,261,-108
-872,188,15624,-196,261,-108
-936,244,15604,-187,261,-114
-936,244,15604,-187,261,-114
-1000,200,15676,-187,262,-127
-1000,200,15676,-187,262,-127
-968,172,15616,-211,267,-118
-968,172,15616,-211,267,-118
-1088,232,15744,-226,260,-113
-1088,232,15744,-226,260,-113
-1004,260,15752,-212,271,-111
-1008,300,15824,-194,255,-91
-1008,300,15824,-194,255,-91
-1056,216,15836,-182,256,-88
-1056,216,15836,-182,256,-88
-1044,268,15812,-182,248,-102
-1044,268,15812,-182,248,-102
-908,172,15560,-211,267,-108
-908,172,15560,-211,267,-108
-964,260,15564,-212,289,-118
-964,260,15564,-212,289,-118
-884,264,15780,-210,277,-97
-884,264,15780,-210,277,-97
-948,284,15860,-202,257,-109
-948,284,15860,-202,257,-109
-1036,228,15928,-194,233,-111
-1016,252,15680,-200,253,-103
-1016,252,15680,-200,253,-103
-1016,232,15732,-203,263,-110
-1016,232,15732,-203,263,-110
-1036,348,15704,-189,234,-128
-1036,348,15704,-189,234,-128
-948,304,15524,-193,238,-132
-948,304,15524,-193,238,-132
-1016,344,15700,-179,228,-124
-1016,344,15700,-179,228,-124
-1104,236,15720,-179,231,-118
-1104,236,15720,-179,231,-118
-1016,272,15584,-185,236,-111
-948,312,15628,-191,234,-108
-948,312,15628,-191,234,-108
-928,336,15720,-189,222,-117
-928,336,15720,-189,222,-117
-964,312,15776,-172,239,-118
-964,312,15776,-172,239,-118
-1096,280,15608,-171,253,-121
-1096,280,15608,-171,253,-121
-1004,324,15716,-202,259,-124
-1004,324,15716,-202,259,-124
-1028,332,15752,-212,280,-116
-1028,332,15752,-212,280,-116
-1068,304,15768,-213,281,-109
-960,256,15664,-193,227,-125
-960,256,15664,-193,227,-125
-996,312,15616,-198,220,-115
-996,312,15616,-198,220,-115
-1028,180,15624,-189,242,-109
-1028,180,15624,-189,242,-109
-976,276,15712,-214,272,-112
-976,276,15712,-214,272,-112
-988,352,15708,-202,280,-128
-988,352,15708,-202,280,-128
-960,284,15696,-182,260,-121
-960,284,15696,-182,260,-121
-944,284,15672,-191,249,-115
-944,284,15672,-191,249,-115
-1032,268,15656,-207,255,-100
-1032,268,15656,-207,255,-100
-1028,348,15596,-210,249,-99
-1044,312,15652,-181,259,-120
-1044,312,15652,-181,259,-120
-968,296,15664,-189,244,-119
-968,296,15664,-189,244,-119
-968,308,15644,-203,240,-113
-968,308,15644,-203,240,-113
-1000,216,15684,-186,230,-110
-1000,216,15684,-186,230,-110
-1072,224,15684,-182,226,-102
-1072,224,15684,-182,226,-102
-1020,296,15692,-209,225,-113
-1020,296,15692,-209,225,-113
-1024,248,15708,-200,237,-133
-920,184,15696,-189,268,-122
-920,184,15696,-189,268,-122
-992,268,15740,-179,263,-102
-992,268,15740,-179,263,-102
-968,352,15844,-197,251,-107
-968,352,15844,-197,251,-107
-1092,328,15816,-195,230,-118
-1092,328,15816,-195,230,-118
-1056,108,15664,-188,223,-134
-1056,108,15664,-188,223,-134
-1060,292,15648,-194,242,-129
-1060,292,15648,-194,242,-129
-1056,268,15712,-213,239,-121
-1044,220,15784,-211,241,-105
-1044,220,15784,-211,241,-105
-1064,264,15696,-196,255,-115
-1064,264,15696,-196,255,-115
-1104,268,15712,-203,272,-123
-1104,268,15712,-203,272,-123
-1048,264,15748,-191,273,-104
-1048,264,15748,-191,273,-104
-984,344,15640,-192,255,-123
-984,356,15624,-199,225,-113
-876,324,15576,-204,244,-112
-876,324,15576,-204,244,-112
-976,308,15692,-193,262,-125
-972,284,15624,-192,263,-138
-972,284,15624,-192,263,-138
-868,188,15660,-192,238,-137
-868,188,15660,-192,238,-137
-936,136,15588,-183,249,-115
-936,136,15588,-183,249,-115
-952,276,15696,-174,260,-104
-952,276,15696,-174,260,-104
-1012,296,15760,-173,225,-106
-1012,296,15760,-173,225,-106
-980,280,15764,-188,212,-104
-980,280,15764,-188,212,-104
-876,212,15744,-187,230,-99
-856,336,15740,-212,260,-112
-832,260,15804,-194,248,-115
-972,288,15784,-184,253,-117
-972,288,15784,-184,253,-117
-924,220,15704,-180,248,-113
-924,220,15704,-180,248,-113
-984,260,15708,-198,218,-120
-984,260,15708,-198,218,-120
-912,256,15748,-217,249,-111
-912,256,15748,-217,249,-111
-928,308,15780,-221,252,-106
-928,308,15780,-221,252,-106
-860,248,15776,-217,258,-103
-860,248,15776,-217,258,-103
-968,188,15812,-214,248,-97
-968,188,15812,-214,248,-97
-928,248,15640,-215,233,-109
-868,360,15564,-210,247,-126
-1020,236,15788,-199,245,-126
-1004,288,15700,-199,249,-127
-1004,288,15700,-199,249,-127
-904,260,15592,-204,256,-113
-904,260,15592,-204,256,-113
-1048,224,15636,-199,254,-112
-1048,224,15636,-199,254,-112
-900,308,15544,-194,283,-119
-900,308,15544,-194,283,-119
-1060,288,15720,-195,262,-108
-1060,288,15720,-195,262,-108
-1044,236,15688,-203,247,-105
-1044,236,15688,-203,247,-105
-1000,272,15580,-200,266,-114
-1032,248,15728,-186,273,-121
-1032,248,15728,-186,273,-121
-996,292,15836,-194,265,-125
-1056,380,15704,-202,258,-111
-1132,356,15648,-197,253,-103
-1132,356,15648,-197,253,-103
-1140,288,15744,-194,239,-103
-1140,288,15744,-194,239,-103
-1192,284,15812,-198,233,-110
-1192,284,15812,-198,233,-110
-1184,248,15804,-183,251,-116
-1184,248,15804,-183,251,-116
-1072,256,15852,-195,259,-121
-960,296,15988,-198,245,-113
-960,296,15988,-198,245,-113
-968,372,15896,-206,252,-116
-968,372,15896,-206,252,-116
-1044,344,15888,-194,230,-108
-1044,344,15888,-194,230,-108
-1112,296,15672,-179,223,-108
-912,300,15704,-204,288,-122
-956,336,15652,-192,263,-116
-956,336,15652,-192,263,-116
-1156,248,15636,-191,232,-103
-1156,248,15636,-191,232,-103
-1180,264,15592,-198,227,-106
-1136,172,15588,-194,238,-118
-1136,172,15588,-194,238,-118
-1000,264,15640,-192,254,-117
-1000,264,15640,-192,254,-117
-948,324,15632,-209,250,-119
-948,324,15632,-209,250,-119
-952,312,15688,-197,259,-116
-952,312,15688,-197,259,-116
-976,292,15692,-189,272,-138
-976,292,15692,-189,272,-138
-1056,328,15680,-196,258,-116
-1056,328,15680,-196,258,-116
-1096,268,15708,-171,238,-109
-1156,220,15820,-177,256,-117
-1156,220,15820,-177,256,-117
-1032,220,15860,-190,260,-111
-1032,220,15860,-190,260,-111
-1024,280,15840,-205,248,-123
-1024,280,15840,-205,248,-123
-1024,308,15788,-207,250,-135
-1024,308,15788,-207,250,-135
-936,312,15832,-190,250,-116
-936,312,15832,-190,250,-116
-948,388,15764,-197,266,-93
-948,388,15764,-197,266,-93
-1032,316,15708,-203,274,-109
-1032,316,15708,-203,274,-109
-1024,204,15688,-201,236,-100
-1024,204,15688,-201,236,-100
-964,204,15616,-201,255,-107
-964,212,15596,-207,264,-99
-964,212,15596,-207,264,-99
-956,256,15668,-202,272,-96
-956,256,15668,-202,272,-96
-976,196,15660,-186,268,-104
-976,196,15660,-186,268,-104
-1044,312,15700,-183,238,-114
-1044,312,15700,-183,238,-114
-924,228,15620,-195,230,-103
-924,228,15620,-195,230,-103
-932,224,15828,-197,253,-108
-932,224,15828,-197,253,-108
-920,240,15796,-209,256,-111
-1020,212,15820,-208,228,-124
-1020,212,15820,-208,228,-124
-1032,284,15772,-192,253,-130
-1032,284,15772,-192,253,-130
-940,264,15648,-207,281,-121
-940,264,15648,-207,281,-121
-944,280,15852,-198,278,-105
-944,280,15852,-198,278,-105
-1020,296,15932,-197,237,-106
-1020,296,15932,-197,237,-106
-1024,372,15992,-216,216,-119
-1024,372,15992,-216,216,-119
-1152,304,15680,-205,219,-119
-1052,296,15624,-190,231,-115
-1052,296,15624,-190,231,-115
-932,368,15620,-186,242,-121
-932,368,15620,-186,242,-121
-932,328,15496,-216,238,-109
-932,328,15496,-216,238,-109
-968,264,15484,-223,266,-113
-968,264,15484,-223,266,-113
-932,344,15588,-189,230,-106
-932,344,15588,-189,230,-106
-1044,248,15604,-181,236,-100
-1044,248,15604,-181,236,-100
-1048,292,15608,-179,235,-109
-1048,292,15608,-179,235,-109
-1156,256,15672,-194,238,-113
-1088,308,15680,-208,260,-121
-1088,308,15680,-208,260,-121
-928,356,15580,-213,280,-123
-928,356,15580,-213,280,-123
-1024,220,15636,-213,282,-118
-1024,220,15636,-213,282,-118
-928,256,15664,-202,273,-122
-928,256,15664,-202,273,-122
-960,284,15800,-197,265,-121
-960,284,15800,-197,265,-121
-892,292,15644,-213,254,-128
-892,292,15644,-213,254,-128
-940,312,15724,-215,264,-131
-932,260,15616,-205,278,-137
-932,260,15616,-205,278,-137
-984,316,15660,-207,278,-129
-984,316,15660,-207,278,-129
-980,304,15756,-203,270,-129
-980,304,15756,-203,270,-129
-992,344,15760,-186,236,-117
-992,344,15760,-186,236,-117
-1020,304,15708,-189,206,-115
-1020,304,15708,-189,206,-115
-1080,324,15640,-198,209,-122
-1080,324,15640,-198,209,-122
-916,304,15564,-205,237,-103
-916,304,15564,-205,237,-103
-908,276,15600,-207,221,-101
-1024,252,15768,-212,272,-124
-1024,252,15768,-212,272,-124
-1040,196,15812,-201,256,-133
-1040,196,15812,-201,256,-133
-1160,256,15744,-174,240,-130
-1160,256,15744,-174,240,-130
-1064,244,15760,-165,226,-120
-1064,244,15760,-165,226,-120
-1100,188,15772,-183,214,-110
-1100,188,15772,-183,214,-110
-1064,232,15728,-199,226,-120
-1064,232,15728,-199,226,-120
-1028,344,15676,-216,247,-142
-964,336,15628,-204,246,-126
-964,336,15628,-204,246,-126
-876,304,15628,-205,242,-102
-876,304,15628,-205,242,-102
-1004,264,15764,-197,232,-120
-1004,264,15764,-197,232,-120
-1048,288,15664,-201,244,-110
-1048,288,15664,-201,244,-110
-980,324,15504,-204,262,-123
-980,324,15504,-204,262,-123
-964,228,15656,-199,251,-130
-964,228,15656,-199,251,-130
-952,220,15584,-202,251,-119
-952,220,15584,-202,251,-119
-964,244,15720,-205,244,-96
