-1012,324,15652,-183,250,-138
-992,284,15676,-187,252,-127
-992,284,15676,-187,252,-127
-948,300,15672,-179,236,-118
-948,300,15672,-179,236,-118
-980,368,15640,-184,241,-124
-980,368,15640,-184,241,-124
-1012,268,15592,-186,266,-128
-1012,268,15592,-186,266,-128
-968,244,15692,-206,276,-128
-968,244,15692,-206,276,-128
-1008,364,15908,-219,256,-127
-1008,364,15908,-219,256,-127
-1032,372,15756,-216,239,-115
-1032,372,15756,-216,239,-115
-1032,356,15584,-216,250,-112
-1044,180,15716,-203,233,-104
-1044,180,15716,-203,233,-104
-960,240,15732,-226,262,-125
-960,240,15732,-226,262,-125
-980,276,15672,-211,257,-131
-980,276,15672,-211,257,-131
-1032,244,15676,-211,242,-119
-1032,244,15676,-211,242,-119
-1004,328,15788,-206,240,-124
-1004,328,15788,-206,240,-124
-964,360,15664,-206,241,-129
-964,360,15664,-206,241,-129
-968,292,15664,-220,226,-133
-968,292,15664,-220,226,-133
-860,204,15532,-213,235,-117
-924,272,15552,-202,246,-114
-924,272,15552,-202,246,-114
-968,228,15588,-196,247,-124
-1004,304,15540,-216,245,-128
-1092,216,15560,-203,259,-112
-1024,264,15680,-199,257,-110
-1024,264,15680,-199,257,-110
-1072,300,15596,-200,255,-114
-1072,300,15596,-200,255,-114
-1048,296,15576,-197,258,-112
-1048,296,15576,-197,258,-112
-976,276,15596,-200,271,-103
-976,276,15596,-200,271,-103
-940,308,15600,-192,250,-106
-940,308,15600,-192,250,-106
-892,252,15548,-203,227,-119
-892,252,15548,-203,227,-119
-964,280,15644,-192,244,-127
-964,280,15644,-192,244,-127
-1004,288,15696,-175,254,-108
-996,368,15628,-195,234,-114
-996,368,15628,-195,234,-114
-1052,316,15696,-204,248,-105
-1052,316,15696,-204,248,-105
-1008,292,15620,-204,255,-103
-1008,292,15620,-204,255,-103
-1040,208,15580,-190,257,-122
-1040,208,15580,-190,257,-122
-1064,252,15676,-183,264,-119
-1064,252,15676,-183,264,-119
-968,320,15632,-192,267,-123
-968,320,15632,-192,267,-123
-1032,292,15656,-195,260,-123
-1032,292,15656,-195,260,-123
-968,308,15656,-204,254,-109
-912,264,15744,-213,245,-92
-912,264,15744,-213,245,-92
-844,296,15708,-213,242,-111
-1044,204,15788,-188,234,-131
-1004,176,15700,-187,244,-140
-1004,176,15700,-187,244,-140
-1028,272,15688,-197,234,-132
-1028,272,15688,-197,234,-132
-1012,260,15680,-199,230,-120
-1012,260,15680,-199,230,-120
-992,412,15652,-189,236,-118
-992,412,15652,-189,236,-118
-1020,360,15564,-199,260,-121
-1024,384,15660,-193,279,-121
-1024,384,15660,-193,279,-121
-988,300,15568,-193,266,-133
-988,300,15568,-193,266,-133
-1108,268,15544,-195,241,-123
-1108,268,15544,-195,241,-123
-992,284,15688,-213,247,-129
-1056,316,15692,-197,240,-120
-988,236,15656,-197,259,-113
-988,236,15656,-197,259,-113
-996,368,15748,-199,263,-112
-996,368,15748,-199,263,-112
-1032,372,15708,-193,253,-120
-992,328,15716,-192,229,-122
-992,328,15716,-192,229,-122
-968,280,15676,-200,246,-118
-968,280,15676,-200,246,-118
-1016,364,15668,-219,273,-127
-1016,364,15668,-219,273,-127
-1068,352,15560,-205,266,-131
-1068,352,15560,-205,266,-131
-1044,312,15640,-195,256,-116
-1044,312,15640,-195,256,-116
-952,304,15776,-198,253,-104
-1056,312,15712,-217,247,-124
-1056,264,15664,-193,275,-125
-1008,344,15740,-186,254,-136
-1008,344,15740,-186,254,-136
-976,344,15688,-196,223,-131
-976,344,15688,-196,223,-131
-992,284,15612,-208,240,-126
-992,284,15612,-208,240,-126
-984,300,15656,-198,271,-116
-984,300,15656,-198,271,-116
-1056,320,15716,-184,250,-109
-1056,320,15716,-184,250,-109
-1144,340,15656,-191,233,-112
-1144,340,15656,-191,233,-112
-1016,280,15752,-195,244,-121
-1016,280,15752,-195,244,-121
-952,276,15716,-193,253,-136
-988,284,15728,-198,252,-136
-992,276,15648,-192,256,-123
-956,308,15764,-197,268,-125
-956,308,15764,-197,268,-125
-1000,304,15708,-196,259,-121
-1000,304,15708,-196,259,-121
-1060,272,15680,-194,248,-114
-1060,272,15680,-194,248,-114
-932,284,15692,-212,256,-126
-932,284,15692,-212,256,-126
-976,304,15628,-214,254,-128
-976,304,15628,-214,254,-128
-928,280,15688,-202,241,-116
-928,280,15688,-202,241,-116
-956,288,15680,-206,249,-119
-996,412,15708,-190,271,-127
-996,412,15708,-190,271,-127
-964,316,15712,-192,269,-123
-972,324,15628,-216,260,-104
-988,304,15652,-206,266,-107
-988,304,15652,-206,266,-107
-988,320,15728,-172,254,-123
-988,320,15728,-172,254,-123
-1068,344,15672,-183,264,-124
-1068,344,15672,-183,264,-124
-1060,348,15680,-215,255,-130
-1032,336,15716,-216,266,-136
-1032,336,15716,-216,266,-136
-1000,224,15764,-201,243,-141
-1000,224,15764,-201,243,-141
-952,248,15720,-198,260,-139
-952,248,15720,-198,260,-139
-1024,312,15704,-197,267,-122
-1024,312,15704,-197,267,-122
-988,276,15680,-203,247,-100
-1000,288,15660,-191,251,-121
-976,320,15716,-202,245,-115
-976,320,15716,-202,245,-115
-984,224,15568,-205,234,-116
-984,224,15568,-205,234,-116
-940,324,15588,-200,248,-113
-988,240,15804,-189,256,-118
-988,240,15804,-189,256,-118
-868,212,15764,-200,253,-106
-868,212,15764,-200,253,-106
-976,220,15760,-203,261,-109
-976,220,15760,-203,261,-109
-1108,328,15720,-206,269,-98
-1108,328,15720,-206,269,-98
-984,284,15580,-207,262,-114
-984,284,15580,-207,262,-114
-900,280,15648,-200,240,-134
-900,280,15648,-200,240,-134
-992,248,15720,-181,248,-110
-1064,304,15612,-184,261,-100
-1064,304,15612,-184,261,-100
-1072,304,15692,-193,284,-100
-1072,304,15692,-193,284,-100
-1068,268,15748,-202,265,-104
-1068,268,15748,-202,265,-104
-948,228,15744,-197,243,-105
-948,228,15744,-197,243,-105
-1012,232,15668,-184,246,-106
-1012,232,15668,-184,246,-106
-1056,216,15628,-188,235,-106
-1056,216,15628,-188,235,-106
-1040,296,15664,-188,236,-104
-1040,296,15664,-188,236,-104
-1000,272,15800,-192,237,-108
-1060,272,15728,-197,251,-121
-1068,176,15708,-194,260,-119
-1004,264,15716,-191,275,-116
-1004,264,15716,-191,275,-116
-1004,320,15676,-174,284,-114
-1004,320,15676,-174,284,-114
-1008,364,15712,-197,253,-115
-1008,364,15712,-197,253,-115
-1096,296,15700,-203,246,-126
-1096,296,15700,-203,246,-126
-1096,304,15812,-213,247,-119
-1096,304,15812,-213,247,-119
-1000,284,15720,-200,266,-109
-1020,308,15808,-194,253,-95
-1020,308,15808,-194,253,-95
-888,312,15832,-205,239,-89
-888,312,15832,-205,239,-89
-1084,328,15740,-203,258,-93
-1084,328,15740,-203,258,-93
-1020,312,15804,-209,259,-115
-1020,312,15804,-209,259,-115
-1020,344,15696,-197,279,-118
-1020,344,15696,-197,279,-118
-1120,276,15608,-189,241,-101
-1120,276,15608,-189,241,-101
-1048,276,15516,-194,241,-109
-1072,328,15680,-200,256,-105
-1072,328,15680,-200,256,-105
-1052,388,15656,-193,251,-123
-1052,388,15656,-193,251,-123
-984,352,15628,-195,241,-102
-984,352,15628,-195,241,-102
-964,344,15736,-191,255,-95
-964,344,15736,-191,255,-95
-964,308,15704,-186,273,-93
-964,308,15704,-186,273,-93
-920,304,15560,-212,265,-130
-920,304,15560,-212,265,-130
-924,336,15680,-207,260,-123
-924,336,15680,-207,260,-123
-1044,300,15740,-189,234,-100
-1084,328,15696,-183,263,-102
-1084,328,15696,-183,263,-102
-1120,288,15832,-192,266,-120
-1120,288,15832,-192,266,-120
-1044,240,15652,-192,244,-116
-1044,240,15652,-192,244,-116
-984,252,15680,-189,248,-112
-984,252,15680,-189,248,-112
-980,304,15636,-191,252,-102
-980,304,15636,-191,252,-102
-896,356,15628,-199,249,-103
-896,356,15628,-199,249,-103
-940,336,15948,-219,231,-120
-996,296,15772,-196,238,-122
-996,296,15772,-196,238,-122
-1040,324,15708,-195,246,-120
-1040,324,15708,-195,246,-120
-1044,284,15592,-198,245,-123
-1044,284,15592,-198,245,-123
-1024,324,15544,-205,249,-104
-1024,324,15544,-205,249,-104
-1032,240,15688,-207,236,-104
-1032,240,15688,-207,236,-104
-1024,200,15724,-203,242,-109
-1024,200,15724,-203,242,-109
-932,300,15696,-200,257,-110
-932,300,15696,-200,257,-110
-996,284,15604,-196,265,-120
-1032,352,15612,-199,242,-121
-1032,352,15612,-199,242,-121
-1036,316,15664,-194,258,-116
-1036,316,15664,-194,258,-116
-1080,188,15756,-210,255,-144
-1080,188,15756,-210,255,-144
-1112,328,15784,-209,256,-133
-1112,328,15784,-209,256,-133
-1004,360,15640,-197,249,-107
-1004,360,15640,-197,249,-107
-1076,280,15728,-198,242,-100
-1076,280,15728,-198,242,-100
-1112,340,15668,-190,250,-111
-1052,304,15632,-186,262,-113
-1052,304,15632,-186,262,-113
-1072,192,15692,-188,242,-114
-1072,192,15692,-188,242,-114
-1036,164,15732,-192,236,-115
-1036,164,15732,-192,236,-115
-1040,256,15728,-203,231,-118
-1040,256,15728,-203,231,-118
-920,284,15700,-193,253,-133
-920,284,15700,-193,253,-133
-948,276,15660,-199,253,-131
-948,276,15660,-199,253,-131
-944,248,15664,-206,226,-121
-952,328,15624,-208,232,-116
-952,328,15624,-208,232,-116
-916,356,15680,-212,250,-130
-916,356,15680,-212,250,-130
-1040,224,15780,-197,265,-134
-1040,224,15780,-197,265,-134
-1060,304,15736,-217,255,-126
-1060,304,15736,-217,255,-126
-1004,408,15760,-231,254,-123
-1004,408,15760,-231,254,-123
-1056,232,15784,-202,248,-121
-1056,232,15784,-202,248,-121
-1088,244,15644,-208,279,-112
-1088,244,15644,-208,279,-112
-928,208,15708,-195,260,-119
-1132,256,15700,-188,235,-131
-1132,256,15700,-188,235,-131
-1120,376,15712,-204,231,-130
-1120,376,15712,-204,231,-130
-1020,268,15716,-191,256,-130
-1020,268,15716,-191,256,-130
-1016,244,15696,-176,260,-118
-1016,244,15696,-176,260,-118
-1028,220,15720,-179,252,-94
-1028,220,15720,-179,252,-94
-988,304,15696,-190,264,-92
-988,304,15696,-190,264,-92
-948,316,15852,-208,255,-111
-1044,272,15728,-199,260,-116
-1044,272,15728,-199,260,-116
-1048,292,15820,-181,253,-114
-1048,292,15820,-181,253,-114
-1088,248,15688,-182,235,-104
-1088,248,15688,-182,235,-104
-968,276,15680,-191,246,-105
-968,276,15680,-191,246,-105
-1032,204,15676,-190,250,-121
-1032,204,15676,-190,250,-121
-1016,192,15740,-178,244,-137
-1016,192,15740,-178,244,-137
-896,288,15680,-199,242,-144
-896,288,15680,-199,242,-144
-1056,356,15716,-202,239,-120
-984,336,15704,-203,245,-115
-984,336,15704,-203,245,-115
-996,380,15812,-217,246,-110
-996,380,15812,-217,246,-110
-1000,340,15636,-202,248,-108
-1000,340,15636,-202,248,-108
-1076,324,15572,-207,224,-133
-1076,324,15572,-207,224,-133
-892,400,15644,-207,241,-123
-892,400,15644,-207,241,-123
-956,372,15800,-199,264,-126
-956,372,15800,-199,264,-126
-1000,308,15752,-195,261,-102
-1044,292,15680,-191,250,-100
-1044,292,15680,-191,250,-100
-1024,292,15604,-189,242,-101
-1024,292,15604,-189,242,-101
-1008,296,15624,-190,241,-97
-1008,296,15624,-190,241,-97
-988,272,15684,-183,248,-127
-988,272,15684,-183,248,-127
-924,312,15616,-188,251,-118
-924,312,15616,-188,251,-118
-904,220,15548,-192,262,-113
-904,220,15548,-192,262,-113
-1060,220,15740,-186,267,-115
-964,236,15644,-176,261,-117
-964,236,15644,-176,261,-117
-1036,320,15788,-182,258,-113
-1036,320,15788,-182,258,-113
-952,292,15796,-197,246,-121
-952,292,15796,-197,246,-121
-888,244,15704,-215,241,-122
-888,244,15704,-215,241,-122
-980,264,15696,-217,255,-126
-980,264,15696,-217,255,-126
-916,268,15676,-215,239,-123
-1040,324,15584,-188,259,-106
-1012,308,15600,-205,244,-109
-920,320,15540,-205,261,-111
-920,320,15540,-205,261,-111
-944,288,15568,-205,257,-124
-944,288,15568,-205,257,-124
-968,316,15640,-209,238,-118
-968,316,15640,-209,238,-118
-932,288,15700,-208,232,-114
-932,288,15700,-208,232,-114
-1056,348,15652,-203,251,-103
-1056,348,15652,-203,251,-103
-964,288,15604,-193,260,-119
-964,288,15604,-193,260,-119
-928,376,15680,-199,257,-117
-928,376,15680,-199,257,-117
-940,268,15740,-193,239,-120
-996,324,15580,-199,235,-122
-996,324,15580,-199,235,-122
-956,308,15640,-191,236,-126
-956,308,15640,-191,236,-126
-976,264,15600,-199,242,-132
-976,264,15600,-199,242,-132
-980,192,15560,-202,243,-134
-980,192,15560,-202,243,-134
-1008,264,15656,-195,248,-117
-1008,264,15656,-195,248,-117
-1024,344,15768,-193,269,-111
-1024,344,15768,-193,269,-111
-1100,336,15708,-185,259,-99
-1100,336,15708,-185,259,-99
-1048,400,15636,-200,251,-105
-904,284,15608,-210,249,-106
-904,284,15608,-210,249,-106
-940,312,15492,-200,256,-109
-1044,336,15652,-200,237,-115
-940,344,15740,-212,247,-126
-940,344,15740,-212,247,-126
-984,240,15728,-217,239,-121
-984,240,15728,-217,239,-121
-1048,212,15660,-207,244,-108
-1048,212,15660,-207,244,-108
-1064,304,15680,-213,249,-110
-1064,304,15680,-213,249,-110
-872,288,15796,-219,275,-117
-880,248,15688,-220,263,-131
-880,248,15688,-220,263,-131
-912,356,15636,-210,257,-129
-912,356,15636,-210,257,-129
-964,392,15720,-207,253,-126
-964,392,15720,-207,253,-126
-992,336,15728,-203,255,-116
-1020,148,15648,-192,261,-118
-956,192,15664,-188,266,-121
-956,192,15664,-188,266,-121
-940,308,15716,-198,253,-123
-940,308,15716,-198,253,-123
-1048,336,15560,-202,241,-125
-1016,288,15520,-191,238,-119
-1016,288,15520,-191,238,-119
-972,264,15580,-199,242,-130
-972,264,15580,-199,242,-130
-928,308,15608,-196,241,-123
-928,308,15608,-196,241,-123
-928,228,15740,-198,246,-114
-928,228,15740,-198,246,-114
-988,264,15756,-205,256,-104
-988,264,15756,-205,256,-104
-1012,192,15776,-194,267,-116
-984,296,15656,-199,268,-108
-1008,208,15628,-214,264,-111
-1008,208,15628,-214,264,-111
-1004,388,15812,-203,248,-116
-912,248,15772,-170,239,-109
-912,248,15772,-170,239,-109
-1012,324,15744,-176,247,-117
-1012,324,15744,-176,247,-117
-988,336,15632,-201,253,-126
-988,336,15632,-201,253,-126
-992,208,15564,-212,251,-122
-992,208,15564,-212,251,-122
-1024,276,15672,-207,242,-121
-1024,276,15672,-207,242,-121
-1064,288,15680,-199,243,-124
-1064,288,15680,-199,243,-124
-1012,272,15756,-189,256,-119
-1012,272,15756,-189,256,-119
-1036,256,15644,-193,250,-125
-1036,304,15600,-197,249,-127
-1036,304,15600,-197,249,-127
-1020,264,15640,-180,256,-129
-1020,264,15640,-180,256,-129
-1068,284,15600,-183,247,-135
-1068,284,15600,-183,247,-135
-960,300,15612,-196,241,-109
-960,300,15612,-196,241,-109
-928,308,15568,-202,246,-94
-928,308,15568,-202,246,-94
-1004,320,15792,-197,258,-102
-1004,320,15792,-197,258,-102
-1040,200,15732,-182,272,-116
-1056,240,15716,-173,248,-114
-1056,240,15716,-173,248,-114
-1004,380,15680,-199,229,-118
-940,236,15624,-205,261,-118
-988,228,15720,-216,240,-126
-988,228,15720,-216,240,-126
-1028,304,15776,-215,248,-129
-1028,304,15776,-215,248,-129
-1072,316,15720,-223,259,-130
-1072,316,15720,-223,259,-130
-1016,280,15644,-221,244,-116
-1016,280,15644,-221,244,-116
-1056,204,15612,-216,253,-114
-1060,328,15612,-198,273,-92
-1060,328,15612,-198,273,-92
-1104,328,15592,-200,273,-96
-1104,328,15592,-200,273,-96
-1160,260,15628,-213,251,-99
-1160,260,15628,-213,251,-99
-1072,316,15616,-213,253,-116
-892,272,15676,-215,236,-120
-992,280,15544,-220,255,-116
-992,280,15544,-220,255,-116
-1016,248,15712,-211,267,-116
-1016,248,15712,-211,267,-116
-1088,192,15844,-194,256,-95
-1100,292,15656,-181,246,-102
-1100,292,15656,-181,246,-102
-1056,272,15520,-171,265,-122
-1056,272,15520,-171,265,-122
-988,244,15724,-196,272,-128
-988,244,15724,-196,272,-128
-1068,252,15776,-203,245,-128
-1068,252,15776,-203,245,-128
-1064,332,15796,-216,213,-117
-1064,332,15796,-216,213,-117
-1036,348,15740,-223,219,-98
-1036,348,15740,-223,219,-98
-1008,304,15564,-217,244,-114
-1024,220,15508,-219,251,-104
-1024,220,15508,-219,251,-104
-1044,320,15580,-207,246,-102
-1044,320,15580,-207,246,-102
-1060,308,15676,-211,234,-119
-1060,308,15676,-211,234,-119
-1032,268,15692,-214,246,-122
-1032,268,15692,-214,246,-122
-1024,216,15744,-197,251,-113
-1024,216,15744,-197,251,-113
-992,260,15760,-204,242,-109
-992,260,15760,-204,242,-109
-1000,328,15624,-202,237,-108
-1000,328,15624,-202,237,-108
-936,372,15684,-211,254,-113
-936,372,15684,-211,254,-113
-1008,308,15764,-199,251,-134
-920,228,15832,-189,241,-120
-920,228,15832,-189,241,-120
-1044,376,15732,-194,239,-113
-1044,376,15732,-194,239,-113
-976,320,15708,-201,257,-126
-976,320,15708,-201,257,-126
-896,328,15744,-190,270,-131
-896,328,15744,-190,270,-131
-988,308,15724,-190,250,-121
-988,308,15724,-190,250,-121
-1008,224,15776,-194,235,-127
-1008,224,15776,-194,235,-127
-1056,316,15768,-195,220,-139
-948,384,15788,-202,246,-116
-948,384,15788,-202,246,-116
-1048,304,15684,-197,267,-112
-968,292,15748,-206,263,-110
-1028,288,15816,-197,253,-111
-1028,288,15816,-197,253,-111
-960,240,15644,-207,226,-124
-960,240,15644,-207,226,-124
-940,192,15684,-207,256,-106
-940,192,15684,-207,256,-106
-972,172,15768,-217,283,-116
-972,172,15768,-217,283,-116
-984,204,15788,-202,253,-114
-1068,268,15856,-190,219,-136
-1068,268,15856,-190,219,-136
-1072,284,15720,-184,236,-126
-1072,284,15720,-184,236,-126
-1012,264,15736,-191,261,-115
-1012,264,15736,-191,261,-115
-988,244,15916,-200,267,-118
-988,244,15916,-200,267,-118
-1060,360,15792,-204,250,-100
-1060,360,15792,-204,250,-100
-1004,336,15660,-203,248,-117
-1004,336,15660,-203,248,-117
-1096,256,15684,-214,263,-133
-1040,232,15696,-203,269,-120
-1040,232,15696,-203,269,-120
-916,248,15696,-194,244,-107
-916,248,15696,-194,244,-107
-992,336,15612,-198,238,-124
-992,336,15612,-198,238,-124
-1076,356,15552,-210,271,-120
-1076,356,15552,-210,271,-120
-1076,148,15544,-224,259,-114
-1076,148,15544,-224,259,-114
-1004,244,15564,-223,236,-126
-1004,244,15564,-223,236,-126
-960,228,15576,-201,251,-88
-868,220,15708,-195,272,-116
-868,220,15708,-195,272,-116
-972,332,15672,-199,278,-144
-972,332,15672,-199,278,-144
-1000,300,15580,-205,259,-125
-1000,300,15580,-205,259,-125
-964,360,15672,-199,239,-113
-964,360,15672,-199,239,-113
-996,308,15724,-193,241,-126
-996,308,15724,-193,241,-126
-996,304,15724,-197,259,-115
-996,304,15724,-197,259,-115
-916,288,15776,-191,248,-114
-916,288,15776,-191,248,-114
-920,292,15772,-200,237,-125
-920,292,15772,-200,237,-125
-916,284,15700,-200,261,-135
-1052,324,15740,-190,239,-120
-1052,324,15740,-190,239,-120
-1032,324,15744,-184,241,-124
-1032,324,15744,-184,241,-124
-1048,184,15676,-188,244,-121
-1048,184,15676,-188,244,-121
-924,204,15716,-187,255,-104
-924,204,15716,-187,255,-104
-1012,184,15572,-188,256,-107
-1012,184,15572,-188,256,-107
-1116,336,15848,-184,261,-114
-1116,336,15848,-184,261,-114
-1092,388,15676,-192,260,-109
-1008,308,15512,-205,253,-116
-1008,308,15512,-205,253,-116
-1048,288,15472,-195,256,-138
-1048,288,15472,-195,256,-138
-1076,264,15476,-194,256,-115
-1076,264,15476,-194,256,-115
-1132,240,15652,-204,261,-130
-1132,240,15652,-204,261,-130
-1104,252,15632,-209,254,-115
-1104,252,15632,-209,254,-115
-1072,272,15644,-205,253,-103
-1072,272,15644,-205,253,-103
-1060,312,15836,-190,249,-117
-980,320,15860,-186,233,-118
-980,320,15860,-186,233,-118
-980,388,15752,-190,233,-122
-980,388,15752,-190,233,-122
-992,340,15716,-212,257,-121
-992,340,15716,-212,257,-121
-1032,300,15620,-203,283,-117
-1032,300,15620,-203,283,-117
-996,240,15636,-199,275,-118
-996,240,15636,-199,275,-118
-1076,264,15632,-205,267,-114
-1076,264,15632,-205,267,-114
-1032,340,15628,-210,263,-125
-1104,328,15712,-186,258,-114
-1104,328,15712,-186,258,-114
-1116,272,15704,-180,283,-121
-1116,272,15704,-180,283,-121
-996,316,15588,-202,279,-101
-996,316,15588,-202,279,-101
-1000,292,15624,-205,248,-93
-1000,292,15624,-205,248,-93
-980,312,15652,-197,244,-109
-980,312,15652,-197,244,-109
-972,264,15572,-207,258,-110
-972,264,15572,-207,258,-110
-1064,292,15788,-188,259,-126
-972,252,15728,-199,245,-130
-972,252,15728,-199,245,-130
-932,228,15756,-202,253,-133
-932,228,15756,-202,253,-133
-1048,320,15744,-194,245,-120
-1048,320,15744,-194,245,-120
-1020,304,15692,-191,234,-111
-1020,304,15692,-191,234,-111
-944,288,15704,-192,229,-102
-944,288,15704,-192,229,-102
-1012,260,15732,-190,246,-124
-1012,260,15732,-190,246,-124
-960,356,15756,-199,261,-120
-960,356,15756,-199,261,-120
-968,368,15648,-196,278,-110
-968,368,15648,-196,278,-110
-1020,292,15728,-210,261,-106
-1100,296,15776,-218,229,-119
-1100,296,15776,-218,229,-119
-1100,276,15832,-209,229,-117
-1100,276,15832,-209,229,-117
-1084,316,15772,-202,268,-106
-1084,316,15772,-202,268,-106
-964,456,15808,-187,266,-100
-964,456,15808,-187,266,-100
-976,216,15720,-195,226,-109
-976,216,15720,-195,226,-109
-1048,272,15716,-207,226,-115
-1048,272,15716,-207,226,-115
-984,224,15680,-211,259,-112
-1060,260,15684,-207,269,-118
-1060,260,15684,-207,269,-118
-1028,376,15800,-212,253,-128
-1028,376,15800,-212,253,-128
-980,280,15640,-195,221,-98
-980,280,15640,-195,221,-98
-992,372,15688,-187,224,-96
-992,372,15688,-187,224,-96
-1104,396,15620,-192,242,-114
-1104,396,15620,-192,242,-114
-1044,344,15668,-201,249,-134
-1044,344,15668,-201,249,-134
-948,236,15680,-200,252,-131
-968,152,15604,-192,273,-122
-968,152,15604,-192,273,-122
-1068,228,15592,-198,273,-108
-1068,228,15592,-198,273,-108
-1080,340,15804,-191,246,-105
-1080,340,15804,-191,246,-105
-1056,280,15880,-185,217,-103
-1056,280,15880,-185,217,-103
-940,360,15728,-196,245,-118
-940,360,15728,-196,245,-118
-996,316,15624,-212,253,-112
-996,316,15624,-212,253,-112
-992,284,15724,-205,248,-113
-960,276,15708,-192,234,-127
-960,276,15708,-192,234,-127
-988,300,15680,-208,226,-133
-988,300,15680,-208,226,-133
-1096,260,15720,-216,254,-129
-1096,260,15720,-216,254,-129
-1068,316,15744,-219,255,-109
-1068,316,15744,-219,255,-109
-1044,328,15688,-207,231,-117
-1044,328,15688,-207,231,-117
-1072,292,15800,-224,242,-124
-1072,292,15800,-224,242,-124
-1076,324,15748,-206,244,-131
-1020,308,15668,-211,281,-117
-1020,308,15668,-211,281,-117
-908,316,15668,-211,271,-133
-908,316,15668,-211,271,-133
-1032,284,15720,-204,243,-120
-1032,284,15720,-204,243,-120
-1032,320,15824,-200,244,-127
-1032,320,15824,-200,244,-127
-952,220,15892,-199,254,-132
-952,220,15892,-199,254,-132
-1032,296,15716,-211,248,-127
-1032,296,15716,-211,248,-127
-1060,316,15768,-203,219,-108
-1060,316,15768,-203,219,-108
-1016,276,15816,-201,198,-124
-960,272,15744,-201,214,-135
-960,272,15744,-201,214,-135
-984,288,15768,-200,252,-125
-984,288,15768,-200,252,-125
-1000,176,15684,-206,246,-117
-1000,176,15684,-206,246,-117
-1000,244,15588,-200,266,-120
-1000,244,15588,-200,266,-120
-1116,308,15652,-201,270,-103
-1116,308,15652,-201,270,-103
-1040,236,15684,-199,258,-109
-1040,236,15684,-199,258,-109
-952,368,15692,-206,226,-123
-992,408,15592,-210,225,-123
-992,408,15592,-210,225,-123
-980,304,15564,-212,250,-112
-980,304,15564,-212,250,-112
-956,316,15748,-199,262,-109
-956,316,15748,-199,262,-109
-984,284,15764,-209,266,-131
-984,284,15764,-209,266,-131
-940,268,15636,-206,258,-108
-940,268,15636,-206,258,-108
-936,184,15720,-195,254,-111
-936,184,15720,-195,254,-111
-972,300,15640,-193,257,-113
-1064,224,15628,-190,262,-114
-1064,224,15628,-190,262,-114
-1052,256,15756,-190,242,-108
-1052,256,15756,-190,242,-108
-988,256,15620,-185,221,-115
-988,256,15620,-185,221,-115
-996,296,15732,-192,250,-124
-996,296,15732,-192,250,-124
-908,324,15764,-211,250,-143
-908,324,15764,-211,250,-143
-972,320,15748,-192,244,-136
-916,236,15768,-194,264,-126
-896,360,15708,-209,240,-128
-896,360,15708,-209,240,-128
-960,288,15724,-192,248,-146
-992,240,15700,-193,259,-155
-992,240,15700,-193,259,-155
-992,184,15568,-186,246,-130
-992,184,15568,-186,246,-130
-932,188,15760,-171,237,-108
-932,188,15760,-171,237,-108
-964,248,15684,-187,249,-103
-964,248,15684,-187,249,-103
-928,248,15640,-205,272,-114
-928,248,15640,-205,272,-114
-900,180,15572,-211,261,-135
-900,180,15572,-211,261,-135
-972,204,15664,-203,236,-130
-972,204,15664,-203,236,-130
-1040,284,15728,-198,256,-94
-1048,356,15816,-193,248,-106
-1048,356,15816,-193,248,-106
-944,344,15708,-205,246,-117
-944,344,15708,-205,246,-117
-1020,396,15644,-202,233,-109
-1020,396,15644,-202,233,-109
-1092,288,15816,-196,234,-103
-1092,288,15816,-196,234,-103
-956,280,15724,-207,263,-115
-956,280,15724,-207,263,-115
-928,348,15772,-219,272,-113
-928,348,15772,-219,272,-113
-980,308,15740,-208,255,-102
-924,276,15720,-188,233,-97
-924,276,15720,-188,233,-97
-992,260,15824,-187,247,-104
-1016,288,15656,-201,254,-133
-944,344,15700,-201,265,-132
-944,344,15700,-201,265,-132
-988,376,15720,-196,260,-118
-988,376,15720,-196,260,-118
-1048,344,15628,-198,248,-116
-1048,344,15628,-198,248,-116
-1044,332,15692,-205,250,-120
-1044,332,15692,-205,250,-120
-1056,340,15824,-199,247,-123
-992,256,15704,-203,259,-135
-992,256,15704,-203,259,-135
-1024,188,15572,-208,256,-114
-1024,188,15572,-208,256,-114
-1108,188,15632,-188,248,-112
-1108,188,15632,-188,248,-112
-1032,368,15756,-172,256,-120
-1108,348,15724,-203,235,-93
-1084,360,15712,-194,246,-103
-1084,360,15712,-194,246,-103
-1040,296,15636,-187,246,-118
-1040,296,15636,-187,246,-118
-1032,216,15700,-190,238,-118
-1036,200,15692,-203,253,-115
-1036,200,15692,-203,253,-115
-1028,308,15664,-206,272,-111
-1028,308,15664,-206,272,-111
-948,304,15744,-209,277,-125
-948,304,15744,-209,277,-125
-1024,252,15656,-188,265,-117
-1024,252,15656,-188,265,-117
-1048,232,15692,-175,258,-106
-1048,232,15692,-175,258,-106
-1020,200,15756,-172,256,-105
-1020,200,15756,-172,256,-105
-1096,412,15744,-206,253,-119
-996,264,15652,-218,233,-106
-996,264,15652,-218,233,-106
-1048,152,15636,-219,239,-112
-1048,152,15636,-219,239,-112
-1016,292,15556,-197,256,-114
-1016,292,15556,-197,256,-114
-1020,280,15624,-203,278,-120
-1020,280,15624,-203,278,-120
-996,176,15648,-199,276,-106
-996,176,15648,-199,276,-106
-912,172,15604,-197,246,-112
-912,172,15604,-197,246,-112
