-1060,248,15576,-194,229,-97
-1228,204,15672,-189,230,-98
-1228,204,15672,-189,230,-98
-1132,284,15716,-202,226,-103
-1132,284,15716,-202,226,-103
-1128,228,15676,-206,255,-121
-1048,260,15664,-201,264,-115
-1048,260,15664,-201,264,-115
-1148,232,15720,-189,259,-109
-1148,232,15720,-189,259,-109
-1052,336,15660,-184,253,-104
-1052,336,15660,-184,253,-104
-1064,200,15740,-202,256,-112
-1064,200,15740,-202,256,-112
-1152,284,15728,-215,253,-118
-1152,284,15728,-215,253,-118
-1160,208,15728,-227,255,-101
-1160,208,15728,-227,255,-101
-1196,248,15700,-217,269,-94
-1196,248,15700,-217,269,-94
-1220,284,15640,-195,266,-92
-1108,256,15664,-195,241,-102
-1120,264,15680,-188,252,-129
-1052,272,15760,-192,224,-114
-1052,272,15760,-192,224,-114
-1044,288,15808,-198,222,-90
-1044,288,15808,-198,222,-90
-1140,304,15716,-198,245,-100
-1140,304,15716,-198,245,-100
-1164,236,15748,-210,249,-116
-1164,236,15748,-210,249,-116
-1016,228,15612,-203,238,-119
-1016,228,15612,-203,238,-119
-1012,216,15600,-215,236,-112
-1028,140,15680,-205,256,-127
-1028,140,15680,-205,256,-127
-996,196,15752,-199,269,-142
-996,196,15752,-199,269,-142
-1032,276,15704,-194,243,-123
-1088,220,15648,-210,289,-114
-1192,292,15656,-199,258,-115
-1192,292,15656,-199,258,-115
-1140,272,15524,-191,241,-102
-1140,272,15524,-191,241,-102
-1028,296,15724,-197,243,-114
-1028,296,15724,-197,243,-114
-1020,316,15736,-197,242,-108
-1140,288,15648,-208,230,-108
-1140,288,15648,-208,230,-108
-1108,272,15640,-210,240,-98
-1108,272,15640,-210,240,-98
-1016,328,15616,-215,262,-93
-1016,328,15616,-215,262,-93
-1016,288,15580,-229,252,-108
-1016,288,15580,-229,252,-108
-1152,248,15612,-208,249,-118
-1056,224,15736,-199,251,-103
-1076,268,15616,-187,250,-103
-1076,268,15616,-187,250,-103
-1112,200,15644,-187,259,-108
-1140,204,15648,-198,275,-117
-1140,204,15648,-198,275,-117
-1116,384,15672,-199,258,-122
-1116,384,15672,-199,258,-122
-1060,316,15736,-208,237,-121
-1060,316,15736,-208,237,-121
-1084,296,15616,-211,246,-124
-1084,296,15616,-211,246,-124
-976,316,15668,-214,252,-128
-976,316,15668,-214,252,-128
-980,280,15704,-210,253,-129
-980,280,15704,-210,253,-129
-1016,420,15732,-203,233,-104
-1048,320,15680,-196,236,-104
-1048,320,15680,-196,236,-104
-1056,384,15652,-198,227,-122
-1056,384,15652,-198,227,-122
-1072,316,15700,-203,240,-105
-1072,316,15700,-203,240,-105
-1100,284,15676,-199,255,-91
-1100,284,15676,-199,255,-91
-1092,312,15732,-200,252,-105
-1092,312,15732,-200,252,-105
-1076,344,15632,-210,249,-107
-1076,344,15632,-210,249,-107
-1104,324,15640,-190,264,-112
-1104,324,15640,-190,264,-112
-1092,304,15564,-195,252,-111
-1092,304,15564,-195,252,-111
-1020,292,15744,-194,242,-112
-1080,308,15640,-222,255,-139
-1080,308,15640,-222,255,-139
-1044,304,15604,-217,265,-135
-1044,304,15604,-217,265,-135
-1024,256,15572,-197,275,-133
-1024,256,15572,-197,275,-133
-1196,320,15656,-187,256,-120
-1196,320,15656,-187,256,-120
-1088,292,15808,-190,231,-121
-1088,292,15808,-190,231,-121
-1092,248,15768,-189,254,-119
-1092,248,15768,-189,254,-119
-1056,224,15648,-205,257,-125
-1048,364,15484,-208,230,-117
-1048,364,15484,-208,230,-117
-932,296,15420,-229,238,-107
-932,296,15420,-229,238,-107
-1008,288,15648,-222,257,-93
-1184,336,15644,-216,252,-97
-1112,268,15752,-204,246,-106
-1112,268,15752,-204,246,-106
-1060,260,15592,-185,246,-112
-1060,260,15592,-185,246,-112
-984,228,15644,-199,244,-106
-984,228,15644,-199,244,-106
-968,248,15588,-197,249,-124
-952,224,15604,-198,260,-143
-952,224,15604,-198,260,-143
-1080,200,15692,-212,259,-128
-1080,200,15692,-212,259,-128
-1072,244,15680,-207,253,-130
-1072,244,15680,-207,253,-130
-1052,264,15616,-206,242,-126
-1052,264,15616,-206,242,-126
-1108,316,15704,-193,253,-129
-1040,284,15724,-206,258,-107
-1076,272,15820,-209,260,-116
-1076,272,15820,-209,260,-116
-1128,268,15776,-197,249,-133
-1132,248,15704,-197,239,-116
-1132,248,15704,-197,239,-116
-1072,256,15708,-207,253,-113
-1072,256,15708,-207,253,-113
-984,316,15660,-214,261,-115
-984,316,15660,-214,261,-115
-1072,368,15644,-201,254,-117
-1072,368,15644,-201,254,-117
-1080,308,15784,-192,264,-131
-1080,308,15784,-192,264,-131
-1132,276,15684,-192,276,-109
-1132,276,15684,-192,276,-109
-1008,344,15652,-201,253,-106
-996,212,15644,-201,264,-119
-996,212,15644,-201,264,-119
-988,268,15576,-186,251,-114
-988,268,15576,-186,251,-114
-1100,372,15604,-185,252,-111
-1100,372,15604,-185,252,-111
-1076,284,15644,-200,244,-115
-1076,284,15644,-200,244,-115
-1040,248,15740,-211,244,-117
-1040,248,15740,-211,244,-117
-1080,244,15672,-215,251,-109
-1080,244,15672,-215,251,-109
-1032,284,15736,-200,252,-116
-1032,284,15736,-200,252,-116
-988,232,15660,-206,251,-119
-1124,336,15660,-196,264,-100
-1124,336,15660,-196,264,-100
-1052,288,15624,-195,253,-120
-1052,288,15624,-195,253,-120
-1044,324,15568,-195,239,-122
-1044,324,15568,-195,239,-122
-1068,356,15580,-208,238,-114
-1068,356,15580,-208,238,-114
-1044,280,15604,-187,264,-109
-1044,280,15604,-187,264,-109
-1076,324,15616,-183,250,-114
-1076,324,15616,-183,250,-114
-1088,320,15584,-207,250,-123
-1032,304,15564,-216,260,-109
-1032,304,15564,-216,260,-109
-1132,344,15712,-194,272,-117
-1132,344,15712,-194,272,-117
-1060,288,15736,-188,248,-96
-1060,288,15736,-188,248,-96
-1136,388,15692,-190,243,-112
-1136,388,15692,-190,243,-112
-1072,304,15660,-203,230,-129
-1072,304,15660,-203,230,-129
-1004,312,15624,-188,240,-127
-1004,312,15624,-188,240,-127
-1072,224,15604,-198,257,-105
-1160,312,15596,-213,252,-101
-1160,312,15596,-213,252,-101
-1008,224,15752,-217,257,-124
-1008,224,15752,-217,257,-124
-1004,248,15724,-211,262,-130
-1004,248,15724,-211,262,-130
-948,300,15584,-198,256,-106
-948,300,15584,-198,256,-106
-1040,356,15640,-199,241,-101
-1040,356,15640,-199,241,-101
-1068,328,15712,-201,230,-97
-1068,328,15712,-201,230,-97
-1068,320,15648,-198,233,-99
-1020,232,15624,-194,248,-101
-1020,232,15624,-194,248,-101
-1048,244,15568,-192,262,-104
-1048,244,15568,-192,262,-104
-1088,212,15588,-198,250,-117
-1088,212,15588,-198,250,-117
-1092,248,15716,-196,265,-115
-1092,248,15716,-196,265,-115
-1060,336,15660,-198,269,-123
-1060,336,15660,-198,269,-123
-996,332,15688,-197,256,-117
-996,332,15688,-197,256,-117
-1156,268,15700,-180,236,-127
-1156,268,15700,-180,236,-127
-1152,264,15696,-177,243,-114
-956,236,15740,-210,262,-104
-956,236,15740,-210,262,-104
-948,316,15664,-227,269,-117
-948,316,15664,-227,269,-117
-1032,396,15632,-212,259,-111
-1032,396,15632,-212,259,-111
-1152,276,15724,-202,238,-106
-1152,276,15724,-202,238,-106
-1148,184,15488,-212,241,-112
-1148,184,15488,-212,241,-112
-996,212,15568,-207,252,-127
-996,212,15568,-207,252,-127
-1036,312,15664,-196,263,-120
-1036,312,15664,-196,263,-120
-1088,272,15596,-194,271,-110
-1120,316,15588,-202,258,-124
-1120,316,15588,-202,258,-124
-1092,412,15568,-201,224,-108
-1092,412,15568,-201,224,-108
-1140,344,15564,-196,249,-88
-1140,344,15564,-196,249,-88
-1132,312,15676,-205,280,-84
-1132,312,15676,-205,280,-84
-1076,268,15660,-210,282,-122
-1076,268,15660,-210,282,-122
-1040,236,15680,-218,245,-131
-1040,236,15680,-218,245,-131
-1056,280,15680,-215,237,-118
-1116,320,15692,-187,243,-125
-1116,320,15692,-187,243,-125
-1168,360,15644,-191,239,-118
-1168,360,15644,-191,239,-118
-1124,268,15632,-208,240,-104
-1124,268,15632,-208,240,-104
-1100,300,15744,-194,264,-112
-1100,300,15744,-194,264,-112
-1032,256,15672,-205,267,-106
-1032,256,15672,-205,267,-106
-976,276,15676,-207,263,-110
-976,276,15676,-207,263,-110
-1024,264,15644,-180,259,-118
-1056,264,15696,-173,248,-106
-1056,264,15696,-173,248,-106
-1052,292,15616,-180,250,-97
-1052,292,15616,-180,250,-97
-1064,220,15640,-198,245,-110
-1064,220,15640,-198,245,-110
-1056,352,15720,-201,270,-126
-1056,352,15720,-201,270,-126
-1040,324,15700,-200,277,-131
-1040,324,15700,-200,277,-131
-1044,336,15540,-209,242,-100
-1044,336,15540,-209,242,-100
-1088,276,15600,-198,226,-113
-1088,256,15680,-183,244,-117
-1088,256,15680,-183,244,-117
-1112,212,15672,-182,266,-110
-1112,212,15672,-182,266,-110
-1108,272,15568,-190,278,-101
-1108,272,15568,-190,278,-101
-984,292,15592,-198,263,-92
-984,292,15592,-198,263,-92
-1000,268,15680,-203,248,-103
-1000,268,15680,-203,248,-103
-1096,240,15656,-195,253,-107
-1096,240,15656,-195,253,-107
-1068,248,15656,-204,264,-120
-1068,248,15656,-204,264,-120
-996,304,15608,-208,244,-120
-1088,152,15644,-221,246,-118
-1088,152,15644,-221,246,-118
-1168,224,15708,-212,246,-108
-1168,224,15708,-212,246,-108
-1128,252,15736,-198,257,-107
-1128,252,15736,-198,257,-107
-992,284,15712,-197,267,-121
-992,284,15712,-197,267,-121
-1044,240,15656,-200,251,-132
-1044,240,15656,-200,251,-132
-1064,224,15776,-197,245,-135
-1064,224,15776,-197,245,-135
-1080,240,15740,-202,257,-116
-1080,328,15620,-201,269,-98
-1080,328,15620,-201,269,-98
-1068,284,15636,-198,256,-109
-1068,284,15636,-198,256,-109
-1080,324,15784,-203,255,-108
-1080,324,15784,-203,255,-108
-1052,312,15732,-205,259,-111
-1052,312,15732,-205,259,-111
-1080,328,15640,-197,261,-110
-1080,328,15640,-197,261,-110
-1136,260,15692,-193,248,-103
-1136,260,15692,-193,248,-103
-1136,288,15700,-185,237,-106
-1040,232,15752,-191,245,-126
-1040,232,15752,-191,245,-126
-1052,176,15664,-205,253,-119
-1052,176,15664,-205,253,-119
-1100,280,15656,-203,230,-125
-1100,280,15656,-203,230,-125
-992,272,15716,-198,219,-118
-992,272,15716,-198,219,-118
-968,232,15644,-190,256,-110
-968,232,15644,-190,256,-110
-1072,344,15628,-187,265,-102
-1072,344,15628,-187,265,-102
-1008,276,15720,-197,262,-103
-1000,296,15644,-206,258,-108
-1000,296,15644,-206,258,-108
-984,340,15600,-216,233,-111
-984,340,15600,-216,233,-111
-1024,236,15568,-206,245,-117
-1024,236,15568,-206,245,-117
-1044,316,15752,-181,254,-104
-1044,316,15752,-181,254,-104
-1116,312,15716,-185,254,-105
-1116,312,15716,-185,254,-105
-1156,308,15704,-185,251,-117
-1156,308,15704,-185,251,-117
-1016,336,15672,-199,267,-122
-1088,316,15648,-190,264,-123
-1088,316,15648,-190,264,-123
-1028,292,15548,-196,252,-118
-1028,292,15548,-196,252,-118
-988,296,15744,-199,243,-100
-988,296,15744,-199,243,-100
-1024,232,15836,-215,251,-102
-1024,232,15836,-215,251,-102
-1004,264,15716,-210,278,-122
-1004,264,15716,-210,278,-122
-996,280,15628,-199,269,-120
-996,280,15628,-199,269,-120
-984,336,15668,-200,242,-103
-984,336,15668,-200,242,-103
-1064,336,15732,-217,249,-113
-1044,232,15660,-219,244,-115
-1148,216,15680,-197,238,-125
-1016,300,15720,-194,258,-128
-1016,300,15720,-194,258,-128
-1076,352,15564,-208,258,-121
-1076,352,15564,-208,258,-121
-1148,304,15604,-215,245,-116
-1148,304,15604,-215,245,-116
-1056,268,15616,-205,251,-112
-1056,268,15616,-205,251,-112
-1000,276,15608,-176,249,-111
-1000,276,15608,-176,249,-111
-1084,364,15668,-192,251,-106
-1084,364,15668,-192,251,-106
-1152,288,15648,-187,259,-117
-1084,288,15688,-192,247,-125
-1084,288,15688,-192,247,-125
-1104,348,15684,-209,238,-117
-1100,304,15776,-206,254,-126
-1132,280,15752,-209,269,-121
-1132,280,15752,-209,269,-121
-1132,268,15752,-198,251,-115
-1132,268,15752,-198,251,-115
-916,260,15628,-188,220,-100
-916,260,15628,-188,220,-100
-1000,360,15616,-191,247,-117
-1000,360,15616,-191,247,-117
-1048,288,15548,-190,266,-135
-1036,276,15656,-203,259,-131
-1036,276,15656,-203,259,-131
-1100,276,15604,-201,254,-112
-1100,276,15604,-201,254,-112
-1128,296,15660,-193,251,-95
-1128,296,15660,-193,251,-95
-1128,288,15704,-204,252,-97
-1128,288,15704,-204,252,-97
-1132,324,15732,-209,242,-111
-1132,324,15732,-209,242,-111
-1096,296,15752,-206,225,-108
-1096,296,15752,-206,225,-108
-1052,356,15692,-208,220,-109
-944,432,15708,-214,255,-123
-944,432,15708,-214,255,-123
-976,304,15700,-209,265,-134
-976,304,15700,-209,265,-134
-1032,236,15648,-203,256,-114
-1032,236,15648,-203,256,-114
-976,272,15668,-202,249,-107
-976,272,15668,-202,249,-107
-1040,360,15616,-207,252,-107
-1040,360,15616,-207,252,-107
-1116,240,15652,-197,242,-120
-1116,240,15652,-197,242,-120
-956,332,15604,-206,242,-97
-988,248,15644,-195,234,-124
-988,248,15644,-195,234,-124
-1048,312,15692,-185,254,-123
-1048,312,15692,-185,254,-123
-1092,304,15672,-197,264,-116
-1092,304,15672,-197,264,-116
-1068,328,15668,-219,249,-125
-1068,328,15668,-219,249,-125
-1064,236,15624,-217,245,-133
-1064,236,15624,-217,245,-133
-1100,244,15612,-208,240,-120
-1100,244,15612,-208,240,-120
-1072,272,15636,-220,255,-113
-1072,272,15636,-220,255,-113
-1140,308,15608,-209,240,-104
-1136,300,15572,-205,224,-114
-1032,260,15780,-198,250,-98
-1156,252,15728,-199,239,-108
-1156,252,15728,-199,239,-108
-1092,348,15756,-210,258,-117
-1092,348,15756,-210,258,-117
-1088,344,15752,-213,262,-120
-1088,344,15752,-213,262,-120
-1076,288,15744,-206,260,-126
-1076,288,15744,-206,260,-126
-1080,260,15596,-184,245,-117
-1080,260,15596,-184,245,-117
-1068,308,15584,-189,240,-104
-1132,292,15812,-203,248,-93
-1132,292,15812,-203,248,-93
-1020,332,15716,-204,233,-99
-1020,332,15716,-204,233,-99
-992,304,15668,-206,241,-106
-1068,244,15844,-183,246,-117
-1024,328,15848,-195,248,-104
-1024,328,15848,-195,248,-104
-1036,360,15792,-191,252,-110
-1036,360,15792,-191,252,-110
-1084,304,15696,-187,255,-130
-1084,304,15696,-187,255,-130
-1116,244,15624,-187,246,-131
-1180,192,15512,-171,265,-120
-1180,192,15512,-171,265,-120
-1124,284,15712,-187,255,-110
-1124,284,15712,-187,255,-110
-1012,264,15716,-201,240,-102
-1012,264,15716,-201,240,-102
-1048,248,15688,-204,226,-121
-1048,248,15688,-204,226,-121
-1060,288,15600,-222,251,-141
-1060,288,15600,-222,251,-141
-1120,360,15768,-193,252,-112
-1120,360,15768,-193,252,-112
-1032,200,15644,-197,266,-115
-1076,172,15628,-190,237,-121
-1076,172,15628,-190,237,-121
-1016,256,15548,-202,238,-116
-1016,256,15548,-202,238,-116
-1108,232,15588,-206,256,-120
-1108,232,15588,-206,256,-120
-1124,204,15528,-198,255,-110
-1124,204,15528,-198,255,-110
-1120,188,15684,-201,248,-124
-1120,188,15684,-201,248,-124
-1136,276,15688,-224,247,-116
-1136,276,15688,-224,247,-116
-1096,400,15628,-216,261,-119
-1096,400,15628,-216,261,-119
-1024,300,15640,-202,264,-119
-1036,324,15616,-183,267,-116
-1036,324,15616,-183,267,-116
-1020,348,15608,-199,237,-108
-1020,348,15608,-199,237,-108
-1052,360,15656,-213,239,-106
-1052,360,15656,-213,239,-106
-1048,360,15728,-202,240,-115
-1048,360,15728,-202,240,-115
-1044,296,15680,-188,248,-114
-1044,296,15680,-188,248,-114
-1028,216,15624,-198,248,-116
-1028,216,15624,-198,248,-116
-988,244,15588,-201,253,-132
-988,244,15588,-201,253,-132
-988,240,15724,-185,265,-133
-1024,220,15652,-181,263,-127
-1076,180,15664,-205,240,-143
-1044,248,15652,-202,227,-127
-1044,248,15652,-202,227,-127
-1056,264,15564,-203,227,-112
-1056,264,15564,-203,227,-112
-1088,376,15628,-197,257,-121
-1088,376,15628,-197,257,-121
-1024,304,15700,-190,273,-112
-1024,304,15700,-190,273,-112
-940,272,15796,-205,265,-120
-940,272,15796,-205,265,-120
-972,232,15724,-219,248,-135
-1028,196,15644,-213,242,-111
-1028,196,15644,-213,242,-111
-1104,328,15544,-197,243,-111
-1104,328,15544,-197,243,-111
-1052,280,15464,-182,241,-114
-1104,292,15620,-198,252,-115
-1028,280,15812,-186,225,-120
-1028,280,15812,-186,225,-120
-968,312,15708,-187,231,-130
-968,312,15708,-187,231,-130
-1024,320,15736,-199,239,-128
-1024,320,15736,-199,239,-128
-1092,316,15664,-204,243,-116
-1116,236,15728,-203,248,-90
-1116,236,15728,-203,248,-90
-1080,268,15772,-206,260,-93
-1080,268,15772,-206,260,-93
-1112,248,15588,-212,264,-115
-1112,248,15588,-212,264,-115
-988,296,15720,-219,249,-130
-988,296,15720,-219,249,-130
-992,276,15740,-224,242,-111
-1084,272,15644,-197,256,-95
-1040,344,15668,-190,249,-114
-1040,344,15668,-190,249,-114
-1084,404,15720,-200,267,-123
-1112,380,15648,-215,268,-130
-1112,380,15648,-215,268,-130
-992,324,15696,-222,241,-131
-992,324,15696,-222,241,-131
-1032,280,15656,-221,229,-125
-1032,280,15656,-221,229,-125
-1028,336,15644,-220,238,-125
-1028,336,15644,-220,238,-125
-940,296,15704,-201,253,-120
-940,296,15704,-201,253,-120
-984,276,15580,-198,249,-99
-984,276,15580,-198,249,-99
-1040,256,15492,-204,234,-102
-1040,256,15492,-204,234,-102
-1056,296,15644,-208,227,-128
-1132,360,15636,-220,239,-123
-1132,360,15636,-220,239,-123
-1100,296,15668,-204,252,-105
-1100,296,15668,-204,252,-105
-1072,228,15660,-181,254,-99
-1072,228,15660,-181,254,-99
-1088,320,15720,-210,257,-107
-1088,320,15720,-210,257,-107
-960,352,15768,-225,258,-114
-960,352,15768,-225,258,-114
-1008,376,15672,-210,267,-132
-1008,376,15672,-210,267,-132
-1044,288,15612,-213,256,-118
-1048,244,15656,-215,246,-120
-1048,244,15656,-215,246,-120
-1028,276,15584,-210,251,-114
-1076,248,15708,-176,240,-108
-1120,260,15800,-188,272,-110
-1120,260,15800,-188,272,-110
-1160,280,15768,-189,281,-110
-1160,280,15768,-189,281,-110
-900,284,15732,-202,256,-112
-900,284,15732,-202,256,-112
-984,320,15640,-208,233,-115
-984,320,15640,-208,233,-115
-1040,204,15704,-209,219,-124
-1088,180,15680,-217,223,-116
-1088,180,15680,-217,223,-116
-1120,272,15724,-204,243,-112
-1120,272,15724,-204,243,-112
-1028,160,15640,-189,260,-121
-1028,160,15640,-189,260,-121
-1064,160,15596,-196,256,-111
-1092,240,15716,-195,244,-120
-1032,328,15804,-190,262,-114
-1032,328,15804,-190,262,-114
-1084,260,15668,-188,268,-109
-1084,260,15668,-188,268,-109
-1088,272,15604,-201,260,-111
-1132,324,15644,-205,253,-108
-1132,324,15644,-205,253,-108
-1152,304,15684,-212,259,-106
-1152,304,15684,-212,259,-106
-1132,236,15684,-206,253,-115
-1132,236,15684,-206,253,-115
-1008,196,15660,-222,255,-126
-1008,196,15660,-222,255,-126
-1020,360,15732,-221,252,-119
-1020,360,15732,-221,252,-119
-1032,292,15748,-208,257,-108
-960,344,15716,-209,258,-121
-1076,272,15664,-212,258,-122
-1072,316,15652,-200,252,-111
-1072,316,15652,-200,252,-111
-1036,336,15692,-197,254,-117
-1036,336,15692,-197,254,-117
-1032,176,15692,-192,256,-129
-1032,176,15692,-192,256,-129
-1044,236,15688,-198,260,-121
-1044,236,15688,-198,260,-121
-1092,204,15780,-193,230,-109
-1092,204,15780,-193,230,-109
-1024,276,15628,-207,219,-115
-1024,276,15628,-207,219,-115
-1024,284,15724,-216,258,-102
-1024,284,15724,-216,258,-102
-1040,272,15712,-206,265,-89
-1032,260,15600,-201,265,-127
-1032,260,15600,-201,265,-127
-1040,356,15716,-192,242,-125
-1040,356,15716,-192,242,-125
-1076,312,15640,-189,243,-111
-1076,312,15640,-189,243,-111
-1152,296,15528,-195,259,-109
-1152,296,15528,-195,259,-109
-1076,220,15460,-196,254,-93
-1076,220,15460,-196,254,-93
-1036,404,15640,-209,243,-90
-1036,404,15640,-209,243,-90
-1056,396,15624,-221,259,-104
-1036,300,15596,-205,264,-105
-1036,300,15596,-205,264,-105
-1104,252,15684,-202,256,-103
-1104,252,15684,-202,256,-103
-1016,268,15676,-207,220,-112
-1016,268,15676,-207,220,-112
-1000,360,15832,-207,239,-130
-1000,360,15832,-207,239,-130
-1076,252,15768,-204,270,-130
-1076,252,15768,-204,270,-130
-1088,252,15688,-187,264,-104
-1088,252,15688,-187,264,-104
-1072,212,15724,-197,258,-91
-1048,208,15688,-211,242,-95
-1048,208,15688,-211,242,-95
-1072,252,15848,-203,259,-124
-1072,252,15848,-203,259,-124
-1152,232,15812,-192,286,-115
-1152,232,15812,-192,286,-115
-1208,304,15828,-196,269,-115
-1208,304,15828,-196,269,-115
-1132,292,15780,-206,235,-117
-1052,344,15592,-194,242,-111
-1008,372,15688,-207,240,-120
-1008,372,15688,-207,240,-120
-1124,252,15788,-201,243,-102
-1140,264,15752,-207,236,-91
-1140,264,15752,-207,236,-91
-1128,316,15728,-212,223,-105
-1128,316,15728,-212,223,-105
-1072,316,15644,-214,235,-126
-1072,316,15644,-214,235,-126
-1124,276,15612,-204,247,-112
-1124,276,15612,-204,247,-112
-1152,320,15588,-172,261,-104
-1152,320,15588,-172,261,-104
-988,384,15728,-182,259,-102
-988,384,15728,-182,259,-102
-1016,304,15616,-212,243,-115
-992,268,15516,-206,262,-126
-992,268,15516,-206,262,-126
-956,276,15672,-218,273,-122
-956,276,15672,-218,273,-122
-1072,236,15748,-208,272,-106
-1072,236,15748,-208,272,-106
-1004,216,15804,-191,252,-105
-1004,216,15804,-191,252,-105
-1144,264,15724,-194,256,-125
-1144,264,15724,-194,256,-125
-1024,220,15680,-200,264,-144
-1024,220,15680,-200,264,-144
-1016,240,15640,-200,248,-124
-1016,240,15640,-200,248,-124
-1108,268,15708,-204,238,-102
-1108,268,15708,-204,238,-102
-1100,340,15776,-191,251,-87
-1100,388,15764,-209,226,-118
-1100,388,15764,-209,226,-118
-1168,296,15808,-204,238,-95
-1168,296,15808,-204,238,-95
-1052,284,15756,-202,252,-100
-1052,284,15756,-202,252,-100
-1136,340,15732,-205,233,-108
-1136,340,15732,-205,233,-108
-988,280,15628,-206,225,-123
-988,280,15628,-206,225,-123
-1092,204,15676,-213,231,-131
-1092,204,15676,-213,231,-131
-976,268,15684,-214,236,-133
-1024,248,15732,-206,239,-113
-1024,248,15732,-206,239,-113
-1056,244,15640,-216,250,-111
-1056,244,15640,-216,250,-111
-1004,216,15560,-197,268,-125
-1004,216,15560,-197,268,-125
-1036,304,15588,-201,268,-125
-1036,304,15588,-201,268,-125
-992,260,15612,-194,247,-132
-992,260,15612,-194,247,-132
-1076,224,15680,-192,260,-129
-1076,224,15680,-192,260,-129
-1060,244,15708,-211,273,-113
-1132,228,15676,-224,268,-120
-1132,228,15676,-224,268,-120
-1132,252,15688,-213,237,-107
-1132,252,15688,-213,237,-107
-1080,216,15676,-204,242,-104
-1080,216,15676,-204,242,-104
-1028,172,15636,-197,264,-107
-1028,172,15636,-197,264,-107
-1104,336,15696,-196,228,-118
-1104,336,15696,-196,228,-118
-1152,200,15640,-186,235,-119
-1152,200,15640,-186,235,-119
-1060,304,15664,-205,232,-124
-1072,328,15592,-203,247,-142
-1072,328,15592,-203,247,-142
-1084,244,15736,-195,265,-110
-1084,244,15736,-195,265,-110
-1116,252,15648,-203,269,-109
-1116,252,15648,-203,269,-109
-1100,420,15652,-194,263,-121
-1100,420,15652,-194,263,-121
-1044,380,15736,-194,253,-137
-1044,380,15736,-194,253,-137
-1008,252,15756,-195,271,-130
-1008,252,15756,-195,271,-130
-1032,368,15700,-208,260,-108
-1024,352,15648,-197,257,-125
-1024,352,15648,-197,257,-125
-1004,292,15728,-186,241,-126
-1004,292,15728,-186,241,-126
-956,312,15584,-196,237,-132
-956,312,15584,-196,237,-132
-964,312,15640,-209,241,-124
-964,312,15640,-209,241,-124
-1068,356,15652,-189,250,-112
-1068,356,15652,-189,250,-112
-1032,352,15712,-181,243,-126
-1032,352,15712,-181,243,-126
-1156,324,15712,-203,264,-118
-1156,324,15712,-203,264,-118
-1044,352,15824,-196,280,-111
-1044,292,15636,-195,264,-101
-1044,292,15636,-195,264,-101
-1036,352,15668,-192,245,-135
-1036,352,15668,-192,245,-135
-1036,340,15616,-185,246,-129
-1036,340,15616,-185,246,-129
-1072,284,15604,-182,256,-108
-1072,284,15604,-182,256,-108
-1112,236,15784,-186,273,-112
-1112,236,15784,-186,273,-112
-1120,392,15684,-209,267,-102
-1120,392,15684,-209,267,-102
-1092,368,15628,-211,249,-114
-976,324,15684,-214,257,-116
-976,324,15684,-214,257,-116
-1072,324,15576,-217,253,-129
-1072,324,15576,-217,253,-129
-1040,428,15680,-211,234,-124
-1040,428,15680,-211,234,-124
-1132,368,15644,-193,235,-113
-1132,368,15644,-193,235,-113
-1100,292,15732,-203,242,-116
-1100,292,15732,-203,242,-116
-1088,236,15668,-211,235,-121
-1088,236,15668,-211,235,-121
-1060,352,15580,-212,232,-127
-1064,332,15760,-198,228,-107
-1064,332,15760,-198,228,-107
-1076,300,15772,-184,248,-113
-1076,300,15772,-184,248,-113
-1092,236,15588,-194,260,-114
-1092,236,15588,-194,260,-114
-1028,396,15604,-215,244,-100
-1028,396,15604,-215,244,-100
-1024,356,15724,-214,243,-113
-1024,356,15724,-214,243,-113
-1108,304,15520,-215,244,-137
-1108,304,15520,-215,244,-137
-1140,344,15664,-185,247,-143
-1228,280,15700,-175,255,-144
-1228,280,15700,-175,255,-144
-1184,300,15632,-186,240,-117
-1184,300,15632,-186,240,-117
-1140,392,15784,-192,240,-101
-1140,392,15784,-192,240,-101
-1164,256,15756,-198,259,-107
-1164,256,15756,-198,259,-107
-1096,180,15712,-202,259,-108
-1096,180,15712,-202,259,-108
-928,292,15688,-205,246,-124
-928,292,15688,-205,246,-124
-1060,292,15552,-195,235,-117
-1060,292,15552,-195,235,-117
-1032,332,15664,-188,235,-116
-992,248,15700,-189,229,-111
-992,248,15700,-189,229,-111
-976,264,15712,-183,236,-111
-976,264,15712,-183,236,-111
-1064,356,15752,-190,230,-113
-1064,356,15752,-190,230,-113
-1044,400,15664,-197,233,-125
-1044,400,15664,-197,233,-125
-1044,272,15612,-209,258,-134
-1044,272,15612,-209,258,-134
-1072,260,15632,-222,259,-126
-1072,260,15632,-222,259,-126
-1120,252,15628,-223,255,-120
-1084,276,15744,-210,247,-104
-1084,276,15744,-210,247,-104
-1124,280,15680,-201,237,-111
-1020,292,15772,-205,240,-100
-1064,384,15660,-200,263,-101
-1064,384,15660,-200,263,-101
-980,276,15684,-202,252,-108
-980,276,15684,-202,252,-108
-988,364,15640,-223,228,-111
-988,364,15640,-223,228,-111
-984,432,15564,-222,246,-123
-984,432,15564,-222,246,-123
-1056,260,15568,-218,278,-108
-1056,260,15568,-218,278,-108
-1000,236,15616,-205,252,-106
-984,248,15680,-196,226,-118
-984,248,15680,-196,226,-118
-944,216,15696,-181,237,-125
-944,216,15696,-181,237,-125
-1008,204,15624,-181,269,-108
-1008,204,15624,-181,269,-108
