-1096,268,15584,-199,260,-125
-1100,372,15552,-194,268,-123
-1100,372,15552,-194,268,-123
-1068,288,15620,-187,247,-115
-1016,292,15700,-182,244,-110
-1016,292,15700,-182,244,-110
-1152,256,15660,-203,260,-129
-1152,256,15660,-203,260,-129
-980,296,15592,-207,255,-120
-980,296,15592,-207,255,-120
-1040,224,15532,-200,240,-105
-1040,224,15532,-200,240,-105
-992,236,15652,-191,269,-115
-992,236,15652,-191,269,-115
-1040,376,15636,-187,272,-126
-1040,376,15636,-187,272,-126
-992,188,15592,-184,244,-115
-1144,336,15612,-186,255,-127
-1144,336,15612,-186,255,-127
-1124,336,15680,-192,257,-128
-1124,336,15680,-192,257,-128
-1036,312,15580,-198,257,-126
-1036,312,15580,-198,257,-126
-1028,308,15788,-201,252,-118
-1028,308,15788,-201,252,-118
-1036,336,15728,-193,246,-113
-1036,336,15728,-193,246,-113
-972,412,15700,-206,245,-101
-972,412,15700,-206,245,-101
-992,404,15724,-211,259,-110
-992,404,15724,-211,259,-110
-1088,280,15728,-212,256,-122
-1088,280,15728,-212,256,-122
-1012,488,15628,-193,252,-105
-1076,356,15544,-202,232,-101
-1076,356,15544,-202,232,-101
-1012,304,15568,-207,220,-129
-1012,304,15568,-207,220,-129
-1036,300,15560,-231,240,-128
-1036,300,15560,-231,240,-128
-1112,280,15664,-210,254,-105
-1112,280,15664,-210,254,-105
-1036,276,15688,-189,273,-91
-1036,276,15688,-189,273,-91
-1048,236,15644,-185,267,-107
-1048,236,15644,-185,267,-107
-1008,184,15680,-191,256,-114
-1024,244,15740,-193,235,-108
-1024,244,15740,-193,235,-108
-1076,300,15676,-191,225,-114
-1076,300,15676,-191,225,-114
-1040,312,15656,-200,242,-117
-1040,312,15656,-200,242,-117
-1120,336,15592,-185,232,-104
-1120,336,15592,-185,232,-104
-1088,300,15612,-178,250,-108
-1088,300,15612,-178,250,-108
-1060,252,15636,-180,265,-106
-1060,252,15636,-180,265,-106
-992,196,15636,-191,261,-107
-1144,248,15680,-196,260,-107
-1144,248,15680,-196,260,-107
-1108,260,15656,-208,262,-115
-1108,260,15656,-208,262,-115
-1012,320,15764,-228,267,-112
-1012,320,15764,-228,267,-112
-992,332,15764,-201,249,-115
-992,332,15764,-201,249,-115
-1092,276,15600,-197,237,-107
-1092,276,15600,-197,237,-107
-1048,280,15776,-206,247,-100
-1048,280,15776,-206,247,-100
-1108,296,15732,-203,245,-96
-1108,296,15732,-203,245,-96
-1176,192,15816,-187,240,-109
-1152,212,15708,-199,239,-123
-1152,212,15708,-199,239,-123
-1084,216,15600,-192,255,-129
-1084,216,15600,-192,255,-129
-1056,260,15736,-200,259,-107
-1056,260,15736,-200,259,-107
-1112,288,15720,-201,250,-122
-1112,288,15720,-201,250,-122
-1116,196,15748,-200,253,-111
-1116,196,15748,-200,253,-111
-1024,304,15708,-188,263,-130
-1024,304,15708,-188,263,-130
-1056,372,15756,-194,267,-117
-1196,392,15676,-199,264,-106
-1196,392,15676,-199,264,-106
-1108,312,15700,-200,258,-101
-1108,312,15700,-200,258,-101
-1048,188,15532,-194,267,-131
-1048,188,15532,-194,267,-131
-992,212,15660,-202,279,-112
-992,212,15660,-202,279,-112
-928,228,15672,-197,271,-98
-928,228,15672,-197,271,-98
-988,324,15736,-193,250,-118
-988,324,15736,-193,250,-118
-1088,280,15620,-204,238,-122
-1088,280,15620,-204,238,-122
-1128,208,15656,-212,264,-113
-1088,312,15636,-201,274,-112
-1088,312,15636,-201,274,-112
-1088,264,15604,-196,262,-122
-1088,264,15604,-196,262,-122
-992,212,15716,-191,251,-120
-992,212,15716,-191,251,-120
-996,332,15688,-186,248,-127
-996,332,15688,-186,248,-127
-1084,332,15716,-199,245,-118
-1084,332,15716,-199,245,-118
-1188,208,15724,-187,216,-116
-1188,208,15724,-187,216,-116
-1184,200,15624,-197,223,-130
-1040,260,15628,-197,240,-139
-1040,260,15628,-197,240,-139
-1136,224,15716,-197,248,-125
-1076,280,15724,-185,274,-111
-1116,340,15704,-186,266,-127
-1116,340,15704,-186,266,-127
-1036,300,15672,-200,258,-119
-1036,300,15672,-200,258,-119
-1012,240,15696,-206,255,-112
-1012,240,15696,-206,255,-112
-936,356,15744,-201,247,-100
-936,356,15744,-201,247,-100
-1044,352,15684,-196,241,-122
-1044,352,15684,-196,241,-122
-1136,236,15644,-187,215,-120
-1060,216,15628,-202,233,-127
-1060,216,15628,-202,233,-127
-1120,272,15672,-217,262,-125
-1120,272,15672,-217,262,-125
-1140,280,15688,-206,259,-129
-1140,280,15688,-206,259,-129
-1036,280,15692,-216,253,-118
-1036,280,15692,-216,253,-118
-988,252,15648,-205,250,-117
-988,252,15648,-205,250,-117
-1032,244,15624,-201,252,-116
-1032,244,15624,-201,252,-116
-1044,300,15708,-203,271,-114
-1088,332,15684,-191,271,-119
-1088,332,15684,-191,271,-119
-1136,280,15676,-195,252,-113
-1136,280,15676,-195,252,-113
-1172,192,15688,-199,223,-112
-1172,192,15688,-199,223,-112
-1084,232,15756,-206,249,-129
-1084,232,15756,-206,249,-129
-1024,292,15684,-198,248,-124
-1024,292,15684,-198,248,-124
-1080,324,15792,-196,248,-118
-1080,324,15792,-196,248,-118
-1032,268,15740,-212,248,-95
-1064,252,15660,-202,264,-96
-1064,252,15660,-202,264,-96
-1052,248,15864,-182,255,-107
-1052,248,15864,-182,255,-107
-1000,268,15856,-185,238,-118
-1000,268,15856,-185,238,-118
-1032,296,15744,-204,233,-110
-1032,296,15744,-204,233,-110
-1036,312,15696,-212,245,-109
-1036,312,15696,-212,245,-109
-988,256,15552,-194,264,-115
-988,256,15552,-194,264,-115
-1044,292,15632,-189,272,-116
-1044,292,15632,-189,272,-116
-1060,300,15684,-215,279,-124
-1064,296,15760,-197,278,-123
-1064,296,15760,-197,278,-123
-1156,292,15772,-185,266,-116
-1156,292,15772,-185,266,-116
-1088,260,15632,-187,249,-106
-1088,260,15632,-187,249,-106
-1052,268,15628,-188,232,-111
-1052,268,15628,-188,232,-111
-996,240,15680,-204,250,-111
-996,240,15680,-204,250,-111
-1036,216,15728,-204,276,-97
-1036,216,15728,-204,276,-97
-1092,304,15676,-205,272,-104
-1092,304,15676,-205,272,-104
-1080,280,15628,-206,253,-105
-1032,280,15612,-192,237,-115
-1048,212,15732,-188,244,-111
-1072,276,15616,-187,254,-129
-1072,276,15616,-187,254,-129
-1096,260,15448,-193,254,-128
-1096,260,15448,-193,254,-128
-1044,304,15528,-204,226,-122
-1044,304,15528,-204,226,-122
-988,272,15692,-201,215,-117
-988,272,15692,-201,215,-117
-952,300,15612,-200,249,-99
-952,300,15612,-200,249,-99
-1012,396,15668,-186,265,-99
-960,328,15740,-195,262,-108
-960,328,15740,-195,262,-108
-1032,260,15732,-208,260,-108
-1032,260,15732,-208,260,-108
-1112,292,15640,-205,258,-117
-1112,292,15640,-205,258,-117
-972,308,15672,-214,266,-91
-972,308,15672,-214,266,-91
-972,296,15720,-209,255,-103
-972,296,15720,-209,255,-103
-920,320,15780,-194,239,-125
-920,320,15780,-194,239,-125
-1020,264,15784,-192,229,-143
-1060,360,15744,-184,259,-140
-1060,360,15744,-184,259,-140
-1116,316,15668,-185,259,-122
-1116,316,15668,-185,259,-122
-1100,244,15632,-192,237,-111
-1100,244,15632,-192,237,-111
-1064,256,15680,-190,232,-98
-1064,256,15680,-190,232,-98
-1052,268,15688,-198,256,-103
-1052,268,15688,-198,256,-103
-976,236,15752,-202,257,-125
-976,236,15752,-202,257,-125
-1064,160,15620,-203,250,-128
-1048,224,15676,-193,248,-124
-1048,224,15676,-193,248,-124
-980,304,15704,-185,254,-116
-980,304,15704,-185,254,-116
-968,328,15792,-199,253,-111
-968,328,15792,-199,253,-111
-1032,284,15656,-219,248,-114
-1032,284,15656,-219,248,-114
-1056,308,15664,-222,236,-120
-1056,308,15664,-222,236,-120
-992,244,15572,-205,239,-110
-992,244,15572,-205,239,-110
-1076,292,15624,-197,243,-127
-1076,292,15624,-197,243,-127
-1068,388,15768,-193,260,-101
-1092,248,15752,-213,244,-119
-1092,248,15752,-213,244,-119
-1128,272,15840,-216,248,-115
-1128,272,15840,-216,248,-115
-1108,288,15796,-202,267,-109
-1108,288,15796,-202,267,-109
-1060,356,15652,-197,268,-108
-1060,356,15652,-197,268,-108
-1032,312,15680,-189,250,-108
-1032,312,15680,-189,250,-108
-1072,316,15648,-200,222,-118
-1072,316,15648,-200,222,-118
-1084,284,15616,-196,223,-124
-1084,284,15616,-196,223,-124
-1012,280,15732,-198,272,-124
-1100,344,15604,-198,250,-122
-1056,260,15552,-199,241,-114
-1032,264,15564,-202,247,-124
-1032,264,15564,-202,247,-124
-1112,312,15724,-194,257,-120
-1112,312,15724,-194,257,-120
-1100,272,15736,-189,265,-116
-1100,272,15736,-189,265,-116
-1024,236,15728,-177,268,-125
-1024,236,15728,-177,268,-125
-1004,280,15768,-192,266,-138
-1004,280,15768,-192,266,-138
-1072,344,15620,-206,251,-143
-1072,224,15588,-216,256,-119
-1072,224,15588,-216,256,-119
-1100,264,15772,-207,244,-111
-1100,264,15772,-207,244,-111
-1112,304,15832,-199,230,-114
-1088,364,15664,-208,231,-104
-1056,384,15620,-200,230,-128
-1056,384,15620,-200,230,-128
-1068,364,15724,-193,243,-131
-1068,364,15724,-193,243,-131
-1004,248,15868,-197,252,-108
-1004,248,15868,-197,252,-108
-1132,216,15784,-191,234,-109
-1104,308,15612,-206,232,-118
-1104,308,15612,-206,232,-118
-1224,336,15632,-211,250,-111
-1224,336,15632,-211,250,-111
-1188,304,15640,-203,248,-112
-1188,304,15640,-203,248,-112
-1124,216,15672,-197,241,-114
-1124,216,15672,-197,241,-114
-1080,240,15768,-188,257,-115
-1100,300,15624,-172,249,-131
-1116,248,15684,-186,247,-130
-1116,248,15684,-186,247,-130
-1064,256,15764,-217,241,-130
-1028,260,15652,-217,250,-118
-1028,260,15652,-217,250,-118
-1124,260,15592,-216,231,-115
-1124,260,15592,-216,231,-115
-1072,280,15604,-197,232,-116
-1072,280,15604,-197,232,-116
-1016,260,15812,-187,242,-128
-1016,260,15812,-187,242,-128
-1032,236,15836,-190,237,-124
-1032,236,15836,-190,237,-124
-1028,196,15720,-204,239,-121
-1028,196,15720,-204,239,-121
-1080,224,15624,-202,245,-100
-1080,224,15624,-202,245,-100
-1068,348,15612,-196,249,-111
-1200,260,15592,-201,262,-108
-1200,260,15592,-201,262,-108
-1160,232,15640,-208,227,-119
-1160,232,15640,-208,227,-119
-1100,228,15704,-198,210,-129
-1100,228,15704,-198,210,-129
-996,304,15728,-185,234,-115
-996,304,15728,-185,234,-115
-1068,304,15572,-184,252,-114
-1068,304,15572,-184,252,-114
-1108,236,15652,-193,270,-116
-1108,236,15652,-193,270,-116
-1108,272,15640,-200,247,-107
-1108,272,15640,-200,247,-107
-1004,388,15660,-200,239,-121
-952,336,15600,-204,263,-131
-1128,368,15692,-192,253,-125
-1036,372,15652,-187,259,-116
-1036,372,15652,-187,259,-116
-948,340,15748,-193,223,-111
-948,340,15748,-193,223,-111
-1012,344,15744,-192,214,-102
-1012,344,15744,-192,214,-102
-1000,312,15700,-200,244,-105
-1000,312,15700,-200,244,-105
-1164,296,15656,-200,256,-129
-1164,296,15656,-200,256,-129
-1104,300,15660,-197,247,-129
-968,304,15648,-194,247,-119
-968,304,15648,-194,247,-119
-976,368,15548,-199,271,-106
-976,368,15548,-199,271,-106
-932,348,15620,-197,256,-107
-1064,360,15580,-187,243,-101
-1076,324,15676,-194,263,-122
-1076,324,15676,-194,263,-122
-1096,264,15736,-204,247,-123
-1096,264,15736,-204,247,-123
-1032,312,15720,-208,240,-114
-1032,312,15720,-208,240,-114
-1076,284,15584,-209,250,-118
-1092,196,15600,-193,260,-111
-1092,196,15600,-193,260,-111
-1112,264,15732,-201,268,-108
-1112,264,15732,-201,268,-108
-1048,292,15676,-191,257,-105
-1048,292,15676,-191,257,-105
-1000,312,15776,-186,268,-133
-1000,312,15776,-186,268,-133
-1004,324,15660,-196,264,-121
-1024,280,15624,-211,258,-96
-1172,292,15564,-195,242,-109
-1172,292,15564,-195,242,-109
-1180,284,15652,-193,242,-122
-1064,380,15540,-193,248,-129
-1064,380,15540,-193,248,-129
-1080,300,15556,-190,269,-119
-1080,300,15556,-190,269,-119
-1088,288,15684,-201,252,-117
-1088,288,15684,-201,252,-117
-1100,304,15724,-209,231,-113
-1100,304,15724,-209,231,-113
-1136,332,15632,-224,254,-123
-1136,332,15632,-224,254,-123
-1064,436,15628,-218,271,-137
-1064,436,15628,-218,271,-137
-1092,420,15708,-221,261,-130
-980,300,15628,-194,259,-122
-984,452,15624,-221,257,-112
-1016,392,15636,-212,242,-102
-1016,392,15636,-212,242,-102
-1032,380,15696,-208,247,-115
-1032,380,15696,-208,247,-115
-1088,364,15652,-189,259,-130
-1088,364,15652,-189,259,-130
-1096,204,15616,-196,249,-120
-1096,204,15616,-196,249,-120
-1048,216,15608,-195,229,-109
-1048,216,15608,-195,229,-109
-1096,264,15684,-191,233,-118
-1096,264,15684,-191,233,-118
-1112,304,15764,-188,256,-111
-1112,304,15764,-188,256,-111
-1000,176,15672,-197,262,-120
-1064,336,15636,-199,244,-120
-1064,336,15636,-199,244,-120
-1032,316,15668,-196,225,-139
-1032,316,15668,-196,225,-139
-940,292,15532,-188,233,-109
-940,292,15532,-188,233,-109
-1032,292,15624,-182,240,-94
-1032,292,15624,-182,240,-94
-1084,292,15676,-198,234,-110
-1084,292,15676,-198,234,-110
-1056,312,15592,-194,263,-118
-1056,312,15592,-194,263,-118
-1096,300,15704,-191,270,-114
-1120,312,15600,-208,261,-128
-1120,312,15600,-208,261,-128
-1076,316,15612,-216,242,-116
-1076,316,15612,-216,242,-116
-1076,316,15768,-206,235,-130
-1076,316,15768,-206,235,-130
-984,308,15724,-187,230,-122
-984,308,15724,-187,230,-122
-1012,308,15580,-178,256,-124
-1012,308,15580,-178,256,-124
-1068,276,15700,-178,259,-108
-1068,276,15700,-178,259,-108
-1052,304,15820,-191,254,-120
-1012,296,15748,-192,235,-124
-1012,296,15748,-192,235,-124
-1012,304,15696,-190,256,-121
-1012,304,15696,-190,256,-121
-1020,348,15616,-182,271,-111
-1020,348,15616,-182,271,-111
-1004,340,15648,-183,246,-113
-1004,340,15648,-183,246,-113
-1012,296,15648,-187,248,-112
-996,292,15644,-200,240,-115
-1112,368,15624,-202,243,-121
-1112,368,15624,-202,243,-121
-1072,364,15636,-185,251,-114
-1072,364,15636,-185,251,-114
-996,252,15576,-196,244,-110
-1068,264,15680,-195,242,-113
-1068,264,15680,-195,242,-113
-1092,312,15764,-174,268,-111
-1092,312,15764,-174,268,-111
-1060,268,15724,-173,258,-120
-1060,268,15724,-173,258,-120
-1080,184,15600,-194,243,-117
-1080,184,15600,-194,243,-117
-1128,268,15652,-203,233,-112
-1128,268,15652,-203,233,-112
-1020,312,15672,-206,255,-114
-1176,272,15688,-209,228,-121
-1096,328,15716,-218,244,-115
-1076,264,15764,-216,257,-126
-1076,264,15764,-216,257,-126
-1116,236,15748,-193,266,-135
-1116,236,15748,-193,266,-135
-1096,336,15600,-194,241,-137
-1096,336,15600,-194,241,-137
-1048,372,15580,-198,232,-129
-1048,372,15580,-198,232,-129
-1156,280,15560,-210,231,-132
-1156,280,15560,-210,231,-132
-1052,264,15560,-198,231,-127
-1052,264,15560,-198,231,-127
-1032,276,15616,-196,252,-114
-1032,276,15616,-196,252,-114
-936,364,15652,-194,285,-125
-1004,276,15652,-211,261,-126
-1004,276,15652,-211,261,-126
-1024,356,15756,-210,243,-103
-1024,356,15756,-210,243,-103
-1004,384,15684,-211,221,-104
-1004,384,15684,-211,221,-104
-980,376,15548,-193,228,-106
-980,376,15548,-193,228,-106
-1048,320,15576,-185,243,-122
-1048,320,15576,-185,243,-122
-1020,304,15668,-203,260,-127
-1020,304,15668,-203,260,-127
-968,316,15692,-202,268,-133
-1156,344,15776,-200,272,-125
-1156,344,15776,-200,272,-125
-1088,268,15716,-196,279,-111
-1088,268,15716,-196,279,-111
-1036,292,15620,-204,251,-117
-1036,292,15620,-204,251,-117
-1100,236,15656,-193,244,-133
-1100,236,15656,-193,244,-133
-1020,368,15752,-189,242,-124
-1020,368,15752,-189,242,-124
-980,340,15720,-212,237,-109
-980,340,15720,-212,237,-109
-1008,356,15580,-212,255,-105
-1008,356,15580,-212,255,-105
-1052,220,15604,-215,246,-110
-1040,160,15808,-210,260,-126
-1040,160,15808,-210,260,-126
-1040,272,15736,-222,264,-130
-1040,272,15736,-222,264,-130
-1112,348,15748,-221,257,-118
-1112,348,15748,-221,257,-118
-1016,312,15692,-208,279,-118
-1016,312,15692,-208,279,-118
-1028,356,15656,-197,266,-117
-1028,356,15656,-197,266,-117
-1064,372,15704,-187,239,-108
-1064,372,15704,-187,239,-108
-932,256,15784,-194,222,-115
-1036,236,15684,-203,225,-117
-1036,236,15684,-203,225,-117
-1056,228,15624,-204,249,-108
-1056,228,15624,-204,249,-108
-1060,260,15592,-193,278,-123
-1060,260,15592,-193,278,-123
-1136,204,15644,-197,277,-125
-1136,204,15644,-197,277,-125
-1056,180,15676,-196,243,-120
-1056,180,15676,-196,243,-120
-1040,284,15752,-198,251,-104
-1040,284,15752,-198,251,-104
-1060,228,15656,-178,223,-115
-1028,336,15796,-186,260,-134
-1028,336,15796,-186,260,-134
-1016,316,15800,-208,283,-143
-1016,316,15800,-208,283,-143
-1056,292,15708,-211,257,-139
-1056,292,15708,-211,257,-139
-992,264,15732,-200,244,-129
-992,264,15732,-200,244,-129
-1016,248,15688,-194,236,-101
-1016,248,15688,-194,236,-101
-1132,276,15684,-197,248,-95
-1132,276,15684,-197,248,-95
-1084,248,15712,-210,235,-114
-1084,248,15712,-210,235,-114
-1060,224,15740,-189,251,-119
-1028,352,15696,-194,243,-111
-1028,352,15696,-194,243,-111
-1000,352,15816,-193,251,-110
-1000,352,15816,-193,251,-110
-1048,360,15796,-195,254,-119
-1048,360,15796,-195,254,-119
-972,312,15672,-202,238,-121
-972,312,15672,-202,238,-121
-1004,356,15708,-200,247,-126
-1004,356,15708,-200,247,-126
-1044,360,15696,-202,267,-105
-1044,360,15696,-202,267,-105
-976,300,15592,-189,270,-100
-976,300,15592,-189,270,-100
-1088,280,15640,-194,262,-92
-1164,284,15628,-218,250,-129
-1164,284,15628,-218,250,-129
-1052,340,15712,-216,230,-141
-1052,340,15712,-216,230,-141
-952,300,15804,-204,274,-122
-952,300,15804,-204,274,-122
-996,156,15688,-195,260,-92
-996,156,15688,-195,260,-92
-1052,316,15716,-185,247,-100
-1052,316,15716,-185,247,-100
-1088,352,15760,-211,242,-106
-1088,352,15760,-211,242,-106
-1016,324,15628,-211,239,-117
-1032,280,15604,-211,235,-119
-1032,280,15604,-211,235,-119
-1056,228,15648,-211,240,-118
-1056,228,15648,-211,240,-118
-1064,356,15668,-198,254,-123
-1064,356,15668,-198,254,-123
-1020,272,15636,-194,252,-106
-1020,272,15636,-194,252,-106
-1044,196,15636,-189,265,-121
-1044,196,15636,-189,265,-121
-1100,128,15652,-192,256,-112
-1100,128,15652,-192,256,-112
-1048,260,15596,-194,251,-117
-1072,292,15628,-203,251,-124
-1072,292,15628,-203,251,-124
-1124,288,15664,-197,257,-137
-1124,288,15664,-197,257,-137
-1116,288,15704,-199,239,-127
-1116,288,15704,-199,239,-127
-1068,292,15748,-205,218,-102
-1068,292,15748,-205,218,-102
-936,308,15752,-200,227,-105
-936,308,15752,-200,227,-105
-1156,348,15764,-183,251,-120
-1156,348,15764,-183,251,-120
-1064,352,15696,-178,268,-110
-1132,288,15704,-193,263,-117
-1132,288,15704,-193,263,-117
-1100,320,15736,-209,246,-132
-1100,320,15736,-209,246,-132
-1096,300,15676,-209,249,-134
-1096,300,15676,-209,249,-134
-1092,260,15576,-220,245,-138
-1092,260,15576,-220,245,-138
-1060,344,15648,-210,238,-122
-1060,344,15648,-210,238,-122
-1040,340,15544,-187,243,-121
-1040,340,15544,-187,243,-121
-1004,268,15544,-180,235,-105
-1004,268,15544,-180,235,-105
-1076,256,15568,-205,242,-118
-1024,296,15624,-195,263,-97
-1024,296,15624,-195,263,-97
-1060,328,15604,-190,270,-93
-1060,328,15604,-190,270,-93
-1148,324,15576,-192,260,-101
-1148,324,15576,-192,260,-101
-1068,284,15760,-184,260,-122
-1068,284,15760,-184,260,-122
-1084,332,15732,-192,246,-122
-1084,332,15732,-192,246,-122
-1136,296,15628,-209,250,-116
-1136,296,15628,-209,250,-116
-1088,220,15752,-211,255,-113
-1076,212,15916,-205,255,-103
-1076,212,15916,-205,255,-103
-1064,288,15856,-195,242,-105
-1112,320,15576,-202,250,-114
-1092,280,15696,-212,224,-113
-1092,280,15696,-212,224,-113
-1052,248,15564,-195,233,-118
-1052,248,15564,-195,233,-118
-1072,364,15592,-196,252,-134
-1072,364,15592,-196,252,-134
-1084,288,15660,-198,272,-114
-1084,288,15660,-198,272,-114
-1112,260,15568,-200,259,-110
-1112,260,15568,-200,259,-110
-1132,320,15540,-205,243,-125
-1080,312,15644,-218,247,-126
-1080,312,15644,-218,247,-126
-1064,296,15596,-213,231,-123
-1064,296,15596,-213,231,-123
-984,252,15604,-197,225,-117
-1056,220,15512,-197,226,-127
-1092,284,15664,-195,235,-115
-1092,284,15664,-195,235,-115
-1080,328,15700,-191,259,-100
-1080,328,15700,-191,259,-100
-1144,436,15692,-196,247,-114
-1144,436,15692,-196,247,-114
-1124,368,15732,-191,252,-117
-1016,352,15764,-194,257,-109
-1016,352,15764,-194,257,-109
-1000,308,15844,-199,257,-122
-1000,308,15844,-199,257,-122
-1060,296,15660,-188,254,-116
-1060,296,15660,-188,254,-116
-1020,300,15664,-181,246,-125
-1020,300,15664,-181,246,-125
-1008,280,15652,-198,231,-128
-1008,280,15652,-198,231,-128
-1116,320,15660,-216,232,-110
-1116,320,15660,-216,232,-110
-1060,284,15696,-224,250,-108
-1000,336,15592,-204,250,-115
-1000,336,15592,-204,250,-115
-1072,316,15556,-197,259,-119
-1072,316,15556,-197,259,-119
-1152,308,15648,-201,269,-119
-1152,308,15648,-201,269,-119
-1100,260,15636,-206,266,-119
-1100,260,15636,-206,266,-119
-1040,280,15624,-205,258,-101
-1040,280,15624,-205,258,-101
-1008,264,15660,-185,240,-121
-1008,264,15660,-185,240,-121
-912,336,15668,-200,228,-123
-912,336,15668,-200,228,-123
-1048,420,15728,-194,256,-127
-1016,320,15732,-197,278,-124
-1016,320,15732,-197,278,-124
-1044,304,15808,-189,260,-129
-1044,304,15808,-189,260,-129
-1036,252,15848,-197,236,-118
-1036,252,15848,-197,236,-118
-1056,272,15768,-201,251,-106
-1056,272,15768,-201,251,-106
-1016,232,15688,-207,265,-103
-1016,232,15688,-207,265,-103
-1024,252,15564,-197,259,-113
-1024,252,15564,-197,259,-113
-956,292,15600,-203,220,-119
-1048,272,15672,-202,231,-128
-1048,272,15672,-202,231,-128
-1108,280,15572,-197,259,-122
-1028,320,15752,-184,256,-120
-1000,280,15656,-185,265,-114
-1000,280,15656,-185,265,-114
-1072,328,15664,-198,251,-128
-1072,328,15664,-198,251,-128
-1088,308,15656,-209,224,-137
-1088,308,15656,-209,224,-137
-1076,312,15616,-187,237,-142
-1076,312,15616,-187,237,-142
-1012,272,15724,-192,277,-136
-1032,236,15720,-205,276,-114
-1032,236,15720,-205,276,-114
-1076,312,15832,-210,256,-112
-1076,312,15832,-210,256,-112
-1028,380,15684,-203,244,-110
-1028,380,15684,-203,244,-110
-1100,260,15640,-197,244,-110
-1020,340,15612,-210,260,-121
-1004,380,15744,-212,247,-123
-1004,380,15744,-212,247,-123
-1112,368,15640,-201,240,-128
-1112,368,15640,-201,240,-128
-1096,376,15800,-182,229,-115
-1100,192,15912,-175,226,-112
-1100,192,15912,-175,226,-112
-1060,236,15704,-190,235,-119
-1060,236,15704,-190,235,-119
-1032,304,15636,-199,231,-132
-1032,304,15636,-199,231,-132
-1084,324,15616,-198,251,-121
-1084,324,15616,-198,251,-121
-1048,356,15716,-191,256,-104
-1048,356,15716,-191,256,-104
-1064,280,15680,-198,261,-110
-1072,252,15716,-186,259,-110
-1140,244,15700,-196,248,-111
-1140,244,15700,-196,248,-111
-956,368,15692,-199,232,-123
-980,304,15736,-188,234,-122
-980,304,15736,-188,234,-122
-1028,248,15752,-190,260,-100
-1028,248,15752,-190,260,-100
-1116,216,15744,-210,270,-109
-1116,216,15744,-210,270,-109
-1156,244,15720,-202,241,-100
-1156,244,15720,-202,241,-100
-1008,308,15520,-187,248,-112
-1008,308,15520,-187,248,-112
-1020,396,15472,-199,269,-98
-1020,396,15472,-199,269,-98
-1020,312,15720,-202,254,-103
-1128,292,15628,-216,240,-121
-1128,292,15628,-216,240,-121
-1068,220,15652,-201,244,-109
-1068,220,15652,-201,244,-109
-1036,224,15668,-174,252,-95
-1036,224,15668,-174,252,-95
-1000,280,15660,-175,265,-101
-1000,280,15660,-175,265,-101
-1056,412,15676,-187,266,-116
-1056,412,15676,-187,266,-116
-1108,336,15652,-195,262,-109
-1108,336,15652,-195,262,-109
-1084,308,15664,-214,251,-114
-1084,308,15664,-214,251,-114
-1076,280,15624,-216,255,-130
-1100,288,15684,-200,253,-136
-1100,288,15684,-200,253,-136
-976,248,15636,-185,245,-114
-976,248,15636,-185,245,-114
-1056,268,15768,-190,238,-115
-1056,268,15768,-190,238,-115
-1088,324,15660,-198,247,-113
-1088,324,15660,-198,247,-113
-1080,344,15680,-189,250,-118
-1080,344,15680,-189,250,-118
-1024,288,15780,-201,229,-110
-1024,288,15780,-201,229,-110
-1032,268,15800,-190,217,-121
-924,224,15700,-194,255,-122
-924,224,15700,-194,255,-122
-1024,308,15628,-202,266,-125
-1024,308,15628,-202,266,-125
-980,376,15592,-191,245,-120
-980,376,15592,-191,245,-120
-972,260,15696,-194,263,-99
-972,268,15616,-183,235,-102
-1064,368,15680,-200,223,-119
-1064,368,15680,-200,223,-119
-1128,332,15728,-202,241,-134
-1128,332,15728,-202,241,-134
-1080,300,15744,-200,254,-147
-1080,300,15744,-200,254,-147
-1028,240,15728,-190,247,-124
-936,292,15708,-192,269,-117
-936,292,15708,-192,269,-117
-1020,312,15720,-192,271,-117
-1020,312,15720,-192,271,-117
-1024,324,15628,-197,246,-115
-1024,324,15628,-197,246,-115
-1120,436,15760,-199,231,-100
-1120,436,15760,-199,231,-100
-1152,344,15720,-184,243,-106
-1048,228,15592,-209,237,-113
-1084,216,15612,-209,245,-121
-1084,216,15612,-209,245,-121
-1052,344,15704,-197,250,-114
-932,320,15708,-186,224,-120
-932,320,15708,-186,224,-120
-1032,300,15556,-202,226,-104
-1032,300,15556,-202,226,-104
-1072,388,15648,-208,255,-114
-1072,388,15648,-208,255,-114
-1124,272,15660,-206,263,-134
-1124,272,15660,-206,263,-134
-984,308,15608,-194,253,-127
-984,308,15608,-194,253,-127
-1000,276,15584,-180,248,-116
-1000,276,15584,-180,248,-116
-1020,280,15528,-172,269,-97
-1120,268,15684,-204,278,-104
-1120,268,15684,-204,278,-104
-1128,220,15784,-212,274,-97
-1128,220,15784,-212,274,-97
-1056,332,15784,-208,245,-108
-1056,332,15784,-208,245,-108
-1128,328,15904,-208,245,-99
-1128,328,15904,-208,245,-99
-1104,300,15760,-203,244,-103
-1104,300,15760,-203,244,-103
-1088,324,15724,-217,254,-120
-1088,324,15724,-217,254,-120
-1040,256,15676,-216,247,-134
-1040,256,15676,-216,247,-134
-1124,224,15696,-202,243,-123
-1124,224,15696,-202,243,-123
-1028,264,15652,-204,243,-114
-1120,396,15648,-182,255,-105
-1120,396,15648,-182,255,-105
-1176,348,15568,-207,244,-112
-1176,348,15568,-207,244,-112
-1064,312,15452,-228,236,-118
-1064,312,15452,-228,236,-118
